Started: April 10, 2024 18:22:03
Resistor	1000000.0	Excitation Current (A)	1.299e-09
Restsitance (Ohms)	Channel 5 Temp (K)	Channel 8 Temp (K)	Channel 13 Temp (K)
119.97844496	1.31904	1.27599	5.29541
115.40800616	1.31904	1.27599	5.29541
122.95842956	1.31904	1.27599	5.29541
123.71978445	1.31904	1.27599	5.29541
125.64665127	1.31904	1.27599	5.29541
120.00076982	1.31904	1.27599	5.29541
117.13317937	1.31904	1.27599	5.29541
120.2247883	1.31904	1.27599	5.29541
119.41801386	1.26479	1.27599	5.29541
122.24095458	1.26479	1.27599	5.29541
121.90531178	1.26479	1.27599	5.29541
118.99230177	1.26479	1.27599	5.29541
120.96381832	1.26479	1.27599	5.29541
121.4126251	1.26479	1.27599	5.29541
113.79445727	1.26479	1.22663	5.29541
120.96381832	1.26479	1.22663	5.29541
112.6743649	1.26479	1.22663	5.29541
116.2817552	1.26479	1.22663	5.29541
115.7213241	1.26479	1.22663	5.29541
116.14703618	1.26479	1.22663	5.29541
117.04311008	1.26479	1.22663	5.29541
113.27944573	1.26479	1.22663	5.30014
113.32409546	1.26479	1.22663	5.30014
115.29561201	1.26479	1.22663	5.30014
119.37336413	1.26479	1.22663	5.30014
115.04926867	1.26479	1.22663	5.30014
110.72517321	1.26479	1.22663	5.30014
119.37336413	1.26479	1.22663	5.30014
119.08237105	1.26479	1.22663	5.30014
116.21401078	1.26479	1.22663	5.30014
116.97613549	1.26479	1.22663	5.30014
118.02925327	1.26479	1.22663	5.30014
125.04157044	1.26479	1.22663	5.30014
116.46112394	1.25413	1.22663	5.30014
117.71516551	1.25413	1.22663	5.30014
119.53040801	1.25413	1.22663	5.30014
117.13317937	1.25413	1.22663	5.30014
113.14472671	1.25413	1.22663	5.30014
118.1408776	1.25413	1.22663	5.30014
113.74980754	1.25413	1.31023	5.30014
114.01847575	1.25413	1.31023	5.30014
117.40184758	1.25413	1.31023	5.30014
121.4126251	1.25413	1.31023	5.30014
118.45496536	1.25413	1.31023	5.30014
116.23710547	1.25413	1.31023	5.30014
113.48113934	1.25413	1.31023	5.30014
112.13702848	1.25413	1.31023	5.28907
117.93918399	1.25413	1.31023	5.28907
123.29407236	1.25413	1.31023	5.28907
116.52809854	1.25413	1.31023	5.28907
118.36489607	1.25413	1.31023	5.28907
120.91916859	1.25413	1.31023	5.28907
124.03387221	1.25413	1.31023	5.28907
117.31254811	1.25413	1.31023	5.28907
119.50808314	1.25413	1.31023	5.28907
116.14703618	1.25413	1.31023	5.28907
116.617398	1.25413	1.31023	5.28907
120.56120092	1.25413	1.31023	5.28907
117.2448037	1.27608	1.31023	5.28907
121.4126251	1.27608	1.31023	5.28907
116.95381062	1.27608	1.31023	5.28907
117.55889145	1.27608	1.31023	5.28907
119.06004619	1.27608	1.31023	5.28907
116.21401078	1.27608	1.31023	5.28907
118.76828329	1.27608	1.25563	5.28907
123.49576597	1.27608	1.25563	5.28907
116.41570439	1.27608	1.25563	5.28907
112.40569669	1.27608	1.25563	5.28907
121.05388761	1.27608	1.25563	5.28907
120.49345651	1.27608	1.25563	5.28907
118.23094688	1.27608	1.25563	5.28907
117.71516551	1.27608	1.25563	5.30133
113.79445727	1.27608	1.25563	5.30133
117.40184758	1.27608	1.25563	5.30133
117.37952271	1.27608	1.25563	5.30133
119.2617398	1.27608	1.25563	5.30133
113.61508853	1.27608	1.25563	5.30133
116.48344881	1.27608	1.25563	5.30133
119.5973826	1.27608	1.25563	5.30133
121.45727483	1.27608	1.25563	5.30133
112.1139338	1.27608	1.25563	5.30133
115.76597383	1.27608	1.25563	5.30133
116.93148576	1.27608	1.25563	5.30133
116.72979215	1.27608	1.25563	5.30133
112.92070824	1.22356	1.25563	5.30133
116.37105466	1.22356	1.25563	5.30133
118.81370285	1.22356	1.25563	5.30133
116.70746728	1.22356	1.25563	5.30133
119.30638953	1.22356	1.25563	5.30133
112.98845266	1.22356	1.25563	5.30133
122.24095458	1.22356	1.20761	5.30133
114.48883757	1.22356	1.20761	5.30133
118.18629715	1.22356	1.20761	5.30133
110.5234796	1.22356	1.20761	5.30133
122.91377983	1.22356	1.20761	5.30133
116.52809854	1.22356	1.20761	5.30133
112.0469592	1.22356	1.20761	5.29476
121.27790608	1.22356	1.20761	5.29476
118.36489607	1.22356	1.20761	5.29476
119.95612009	1.22356	1.20761	5.29476
117.64819092	1.22356	1.20761	5.29476
118.7013087	1.22356	1.20761	5.29476
119.01462664	1.22356	1.20761	5.29476
126.05003849	1.22356	1.20761	5.29476
116.617398	1.22356	1.20761	5.29476
114.62355658	1.22356	1.20761	5.29476
107.09545804	1.22356	1.20761	5.29476
114.73595073	1.22356	1.20761	5.29476
121.00923788	1.22356	1.20761	5.29476
114.55658199	1.32028	1.20761	5.29476
116.46112394	1.32028	1.20761	5.29476
110.92686682	1.32028	1.20761	5.29476
120.38183218	1.32028	1.20761	5.29476
114.82525019	1.32028	1.20761	5.29476
116.79676674	1.32028	1.20761	5.29476
112.74133949	1.32028	1.27837	5.29476
117.96227868	1.32028	1.27837	5.29476
117.82755966	1.32028	1.27837	5.29476
111.68899153	1.32028	1.27837	5.29476
112.76366436	1.32028	1.27837	5.29476
111.24018476	1.32028	1.27837	5.29476
114.24249423	1.32028	1.27837	5.29354
121.32255581	1.32028	1.27837	5.29354
112.56274057	1.32028	1.27837	5.29354
115.13856813	1.32028	1.27837	5.29354
119.55273287	1.32028	1.27837	5.29354
116.2817552	1.32028	1.27837	5.29354
112.31562741	1.32028	1.27837	5.29354
120.38183218	1.32028	1.27837	5.29354
118.58891455	1.32028	1.27837	5.29354
118.90300231	1.32028	1.27837	5.29354
121.05388761	1.32028	1.27837	5.29354
118.99230177	1.32028	1.27837	5.29354
122.98075443	1.32028	1.27837	5.29354
117.20015396	1.27327	1.27837	5.29354
110.07544265	1.27327	1.27837	5.29354
118.41031563	1.27327	1.27837	5.29354
121.14318707	1.27327	1.27837	5.29354
120.56120092	1.27327	1.27837	5.29354
120.67282525	1.27327	1.27837	5.29354
119.28406467	1.27327	1.24353	5.29354
118.88067744	1.27327	1.24353	5.29354
113.01077752	1.27327	1.24353	5.29354
118.83602771	1.27327	1.24353	5.29354
118.81370285	1.27327	1.24353	5.29354
119.97844496	1.27327	1.24353	5.29354
119.64203233	1.27327	1.24353	5.29354
116.10238645	1.27327	1.24353	5.29549
120.06774442	1.27327	1.24353	5.29549
115.5873749	1.27327	1.24353	5.29549
116.01308699	1.27327	1.24353	5.29549
120.98691301	1.27327	1.24353	5.29549
110.36643572	1.27327	1.24353	5.29549
120.82986913	1.27327	1.24353	5.29549
117.76058507	1.27327	1.24353	5.29549
116.30408006	1.27327	1.24353	5.29549
119.10469592	1.27327	1.24353	5.29549
112.87605851	1.27327	1.24353	5.29549
115.22863741	1.27327	1.24353	5.29549
117.1108545	1.27327	1.24353	5.29549
115.7213241	1.34516	1.24353	5.29549
113.16705158	1.34516	1.24353	5.29549
117.98460354	1.34516	1.24353	5.29549
112.0469592	1.34516	1.24353	5.29549
116.32640493	1.34516	1.24353	5.29549
114.0638953	1.34516	1.24353	5.29549
115.60969977	1.34516	1.31376	5.29549
118.96997691	1.34516	1.31376	5.29549
117.02078522	1.34516	1.31376	5.29549
115.0939184	1.34516	1.31376	5.29549
115.45265589	1.34516	1.31376	5.29549
121.59122402	1.34516	1.31376	5.29549
121.52424942	1.34516	1.31376	5.28583
115.60969977	1.34516	1.31376	5.28583
114.33256351	1.34516	1.31376	5.28583
115.0939184	1.34516	1.31376	5.28583
112.00230947	1.34516	1.31376	5.28583
119.17167052	1.34516	1.31376	5.28583
115.87836798	1.34516	1.31376	5.28583
119.53040801	1.34516	1.31376	5.28583
120.06774442	1.34516	1.31376	5.28583
116.86374134	1.34516	1.31376	5.28583
114.31023865	1.34516	1.31376	5.28583
119.12702079	1.34516	1.31376	5.28583
122.80138568	1.34516	1.31376	5.28583
118.90300231	1.29993	1.31376	5.28583
114.26481909	1.29993	1.31376	5.28583
119.08237105	1.29993	1.31376	5.28583
118.05157814	1.29993	1.31376	5.28583
117.55889145	1.29993	1.31376	5.28583
118.67898383	1.29993	1.31376	5.28583
118.00692841	1.29993	1.26813	5.28583
121.99461124	1.29993	1.26813	5.28583
117.51424172	1.29993	1.26813	5.28583
118.11855273	1.29993	1.26813	5.28583
119.73210162	1.29993	1.26813	5.28583
117.40184758	1.29993	1.26813	5.28583
115.20631255	1.29993	1.26813	5.29462
117.22247883	1.29993	1.26813	5.29462
115.49730562	1.29993	1.26813	5.29462
115.0269438	1.29993	1.26813	5.29462
118.09622787	1.29993	1.26813	5.29462
119.30638953	1.29993	1.26813	5.29462
116.68514242	1.29993	1.26813	5.29462
117.93918399	1.29993	1.26813	5.29462
118.74595843	1.29993	1.26813	5.29462
113.52578907	1.29993	1.26813	5.29462
119.21632025	1.29993	1.26813	5.29462
114.0638953	1.29993	1.26813	5.29462
112.0469592	1.29993	1.26813	5.29462
117.02078522	1.25717	1.26813	5.29462
118.11855273	1.25717	1.26813	5.29462
121.72594303	1.25717	1.26813	5.29462
121.90531178	1.25717	1.26813	5.29462
111.82294072	1.25717	1.26813	5.29462
116.46112394	1.25717	1.26813	5.29462
117.08852964	1.25717	1.33242	5.29462
118.09622787	1.25717	1.33242	5.29462
122.51039261	1.25717	1.33242	5.29462
113.5034642	1.25717	1.33242	5.29462
118.16397229	1.25717	1.33242	5.29462
118.29792148	1.25717	1.33242	5.29462
121.21093149	1.25717	1.33242	5.29462
116.63972286	1.25717	1.33242	5.28406
117.02078522	1.25717	1.33242	5.28406
121.23325635	1.25717	1.33242	5.28406
115.49730562	1.25717	1.33242	5.28406
120.24711316	1.25717	1.33242	5.28406
120.62817552	1.25717	1.33242	5.28406
114.7582756	1.25717	1.33242	5.28406
119.61970747	1.25717	1.33242	5.28406
114.73595073	1.25717	1.33242	5.28406
111.24018476	1.25717	1.33242	5.28406
119.55273287	1.25717	1.33242	5.28406
118.76828329	1.25717	1.33242	5.28406
113.45881447	1.3256	1.33242	5.28406
114.4665127	1.3256	1.33242	5.28406
121.63664357	1.3256	1.33242	5.28406
114.24249423	1.3256	1.33242	5.28406
117.1778291	1.3256	1.33242	5.28406
115.5873749	1.3256	1.33242	5.28406
119.73210162	1.3256	1.33242	5.28406
111.35257891	1.3256	1.29325	5.28406
119.08237105	1.3256	1.29325	5.28406
123.47344111	1.3256	1.29325	5.28406
117.98460354	1.3256	1.29325	5.28406
116.90916089	1.3256	1.29325	5.28406
116.617398	1.3256	1.29325	5.28406
109.98614319	1.3256	1.29325	5.29375
117.98460354	1.3256	1.29325	5.29375
119.01462664	1.3256	1.29325	5.29375
114.84757506	1.3256	1.29325	5.29375
114.57890685	1.3256	1.29325	5.29375
120.65050038	1.3256	1.29325	5.29375
122.89068514	1.3256	1.29325	5.29375
114.35488838	1.3256	1.29325	5.29375
114.84757506	1.3256	1.29325	5.29375
115.78906851	1.3256	1.29325	5.29375
116.52809854	1.3256	1.29325	5.29375
115.78906851	1.3256	1.29325	5.29375
112.56274057	1.3256	1.29325	5.29375
114.37721324	1.28267	1.29325	5.29375
116.43879908	1.28267	1.29325	5.29375
118.54426482	1.28267	1.29325	5.29375
115.36335643	1.28267	1.29325	5.29375
119.10469592	1.28267	1.29325	5.29375
113.5034642	1.28267	1.29325	5.29375
112.74133949	1.28267	1.24891	5.29375
113.86220169	1.28267	1.24891	5.29375
115.9899923	1.28267	1.24891	5.29375
114.78060046	1.28267	1.24891	5.29375
114.78060046	1.28267	1.24891	5.29375
117.37952271	1.28267	1.24891	5.29375
121.05388761	1.28267	1.24891	5.2926
115.76597383	1.28267	1.24891	5.2926
118.05157814	1.28267	1.24891	5.2926
118.34257121	1.28267	1.24891	5.2926
120.91916859	1.28267	1.24891	5.2926
120.96381832	1.28267	1.24891	5.2926
121.63664357	1.28267	1.24891	5.2926
122.26404927	1.28267	1.24891	5.2926
112.53964588	1.28267	1.24891	5.2926
115.54195535	1.28267	1.24891	5.2926
112.56274057	1.28267	1.24891	5.2926
123.42879138	1.28267	1.24891	5.2926
117.78290993	1.28267	1.24891	5.2926
116.84141647	1.34142	1.24891	5.2926
117.82755966	1.34142	1.24891	5.2926
112.53964588	1.34142	1.24891	5.2926
120.13548884	1.34142	1.24891	5.2926
113.52578907	1.34142	1.24891	5.2926
118.11855273	1.34142	1.24891	5.2926
112.27097768	1.34142	1.31803	5.2926
120.76289453	1.34142	1.31803	5.2926
118.88067744	1.34142	1.31803	5.2926
118.27559661	1.34142	1.31803	5.2926
116.99846035	1.34142	1.31803	5.2926
120.2247883	1.34142	1.31803	5.2926
119.93379523	1.34142	1.31803	5.2926
121.77059276	1.34142	1.31803	5.28885
118.90300231	1.34142	1.31803	5.28885
118.49961509	1.34142	1.31803	5.28885
119.06004619	1.34142	1.31803	5.28885
115.7213241	1.34142	1.31803	5.28885
114.17551963	1.34142	1.31803	5.28885
116.90916089	1.34142	1.31803	5.28885
112.09160893	1.34142	1.31803	5.28885
115.07159353	1.34142	1.31803	5.28885
119.44033872	1.34142	1.31803	5.28885
116.57274827	1.34142	1.31803	5.28885
111.37490377	1.34142	1.31803	5.28885
119.97844496	1.30227	1.31803	5.28885
115.40800616	1.30227	1.31803	5.28885
119.5973826	1.30227	1.31803	5.28885
119.61970747	1.30227	1.31803	5.28885
121.30023095	1.30227	1.31803	5.28885
115.6543495	1.30227	1.31803	5.28885
117.78290993	1.30227	1.31803	5.28885
115.13856813	1.30227	1.26775	5.28885
119.41801386	1.30227	1.26775	5.28885
116.95381062	1.30227	1.26775	5.28885
116.16936105	1.30227	1.26775	5.28885
115.20631255	1.30227	1.26775	5.28885
119.17167052	1.30227	1.26775	5.28885
113.63818322	1.30227	1.26775	5.29271
116.05773672	1.30227	1.26775	5.29271
120.2247883	1.30227	1.26775	5.29271
113.32409546	1.30227	1.26775	5.29271
113.36874519	1.30227	1.26775	5.29271
113.99615089	1.30227	1.26775	5.29271
116.43879908	1.30227	1.26775	5.29271
114.51193226	1.30227	1.26775	5.29271
110.63587375	1.30227	1.26775	5.29271
116.95381062	1.30227	1.26775	5.29271
118.88067744	1.30227	1.26775	5.29271
115.0269438	1.30227	1.26775	5.29271
114.31023865	1.30227	1.26775	5.29271
118.88067744	1.34507	1.26775	5.29271
118.90300231	1.34507	1.26775	5.29271
118.00692841	1.34507	1.26775	5.29271
116.46112394	1.34507	1.26775	5.29271
116.99846035	1.34507	1.26775	5.29271
116.50577367	1.34507	1.26775	5.29271
114.60123172	1.34507	1.3217	5.29271
121.18860662	1.34507	1.3217	5.29271
116.97613549	1.34507	1.3217	5.29271
115.13856813	1.34507	1.3217	5.29271
116.08006159	1.34507	1.3217	5.29271
115.6543495	1.34507	1.3217	5.29271
117.04311008	1.34507	1.3217	5.28568
113.43648961	1.34507	1.3217	5.28568
112.47267129	1.34507	1.3217	5.28568
114.42186297	1.34507	1.3217	5.28568
118.1408776	1.34507	1.3217	5.28568
114.24249423	1.34507	1.3217	5.28568
124.54888376	1.34507	1.3217	5.28568
114.24249423	1.34507	1.3217	5.28568
121.30023095	1.34507	1.3217	5.28568
118.20862202	1.34507	1.3217	5.28568
116.79676674	1.34507	1.3217	5.28568
121.14318707	1.34507	1.3217	5.28568
113.72748268	1.34507	1.3217	5.28568
113.36874519	1.315	1.3217	5.28568
115.11624326	1.315	1.3217	5.28568
113.95150115	1.315	1.3217	5.28568
113.36874519	1.315	1.3217	5.28568
115.94534257	1.315	1.3217	5.28568
115.38568129	1.315	1.3217	5.28568
113.01077752	1.315	1.28827	5.28568
111.4195535	1.315	1.28827	5.28568
119.06004619	1.315	1.28827	5.28568
113.5034642	1.315	1.28827	5.28568
118.72363356	1.315	1.28827	5.28568
114.93764434	1.315	1.28827	5.28568
116.88683603	1.315	1.28827	5.28568
114.39953811	1.315	1.28827	5.29022
117.76058507	1.315	1.28827	5.29022
116.72979215	1.315	1.28827	5.29022
115.38568129	1.315	1.28827	5.29022
117.46882217	1.315	1.28827	5.29022
115.43033102	1.315	1.28827	5.29022
114.24249423	1.315	1.28827	5.29022
116.86374134	1.315	1.28827	5.29022
116.5504234	1.315	1.28827	5.29022
117.55889145	1.315	1.28827	5.29022
118.32024634	1.315	1.28827	5.29022
113.70515781	1.315	1.28827	5.29022
118.65665897	1.3539	1.28827	5.29022
114.51193226	1.3539	1.28827	5.29022
115.56428022	1.3539	1.28827	5.29022
117.58121632	1.3539	1.28827	5.29022
116.37105466	1.3539	1.28827	5.29022
119.91147036	1.3539	1.28827	5.29022
113.72748268	1.3539	1.28827	5.29022
121.03156274	1.3539	1.33743	5.29022
117.28945343	1.3539	1.33743	5.29022
122.71208622	1.3539	1.33743	5.29022
120.80754426	1.3539	1.33743	5.29022
122.98075443	1.3539	1.33743	5.29022
116.68514242	1.3539	1.33743	5.29022
117.91685912	1.3539	1.33743	5.28316
116.63972286	1.3539	1.33743	5.28316
120.06774442	1.3539	1.33743	5.28316
118.02925327	1.3539	1.33743	5.28316
116.99846035	1.3539	1.33743	5.28316
114.26481909	1.3539	1.33743	5.28316
118.58891455	1.3539	1.33743	5.28316
115.87836798	1.3539	1.33743	5.28316
119.10469592	1.3539	1.33743	5.28316
116.66281755	1.3539	1.33743	5.28316
113.79445727	1.3539	1.33743	5.28316
119.23864511	1.3539	1.33743	5.28316
118.16397229	1.3539	1.33743	5.28316
118.09622787	1.33324	1.33743	5.28316
115.74364896	1.33324	1.33743	5.28316
117.93918399	1.33324	1.33743	5.28316
115.6543495	1.33324	1.33743	5.28316
117.37952271	1.33324	1.33743	5.28316
115.96766744	1.33324	1.33743	5.28316
114.60123172	1.33324	1.30249	5.28316
119.5973826	1.33324	1.30249	5.28316
119.35103926	1.33324	1.30249	5.28316
119.35103926	1.33324	1.30249	5.28316
116.72979215	1.33324	1.30249	5.28316
118.36489607	1.33324	1.30249	5.28316
115.51963048	1.33324	1.30249	5.29166
113.05542725	1.33324	1.30249	5.29166
116.77444188	1.33324	1.30249	5.29166
116.68514242	1.33324	1.30249	5.29166
119.37336413	1.33324	1.30249	5.29166
112.20400308	1.33324	1.30249	5.29166
118.76828329	1.33324	1.30249	5.29166
119.82140108	1.33324	1.30249	5.29166
114.04080062	1.33324	1.30249	5.29166
115.96766744	1.33324	1.30249	5.29166
120.49345651	1.33324	1.30249	5.29166
116.41570439	1.33324	1.30249	5.29166
112.83140878	1.33324	1.30249	5.29166
121.94996151	1.35287	1.30249	5.29166
115.29561201	1.35287	1.30249	5.29166
118.29792148	1.35287	1.30249	5.29166
118.90300231	1.35287	1.30249	5.29166
118.47729022	1.35287	1.30249	5.29166
115.87836798	1.35287	1.30249	5.29166
112.87605851	1.35287	1.32741	5.29166
114.42186297	1.35287	1.32741	5.29166
110.94919169	1.35287	1.32741	5.29166
118.1408776	1.35287	1.32741	5.29166
118.58891455	1.35287	1.32741	5.29166
120.87451886	1.35287	1.32741	5.29166
113.45881447	1.35287	1.32741	5.29166
118.38799076	1.35287	1.32741	5.28276
117.28945343	1.35287	1.32741	5.28276
120.94149346	1.35287	1.32741	5.28276
117.37952271	1.35287	1.32741	5.28276
117.67051578	1.35287	1.32741	5.28276
116.88683603	1.35287	1.32741	5.28276
112.15935335	1.35287	1.32741	5.28276
113.92917629	1.35287	1.32741	5.28276
116.57274827	1.35287	1.32741	5.28276
119.23864511	1.35287	1.32741	5.28276
117.7382602	1.35287	1.32741	5.28276
116.90916089	1.35287	1.32741	5.28276
118.99230177	1.33438	1.32741	5.28276
119.2617398	1.33438	1.32741	5.28276
112.6743649	1.33438	1.32741	5.28276
112.83140878	1.33438	1.32741	5.28276
116.77444188	1.33438	1.32741	5.28276
119.79907621	1.33438	1.32741	5.28276
113.88452656	1.33438	1.32741	5.28276
116.52809854	1.33438	1.30425	5.28276
118.11855273	1.33438	1.30425	5.28276
120.80754426	1.33438	1.30425	5.28276
118.92532717	1.33438	1.30425	5.28276
117.04311008	1.33438	1.30425	5.28276
117.37952271	1.33438	1.30425	5.28276
118.92532717	1.33438	1.30425	5.29051
113.99615089	1.33438	1.30425	5.29051
115.49730562	1.33438	1.30425	5.29051
113.97382602	1.33438	1.30425	5.29051
115.31793687	1.33438	1.30425	5.29051
114.26481909	1.33438	1.30425	5.29051
118.18629715	1.33438	1.30425	5.29051
115.63202463	1.33438	1.30425	5.29051
117.7382602	1.33438	1.30425	5.29051
112.47267129	1.33438	1.30425	5.29051
119.91147036	1.33438	1.30425	5.29051
118.02925327	1.33438	1.30425	5.29051
115.63202463	1.33438	1.30425	5.29051
117.42417244	1.33387	1.30425	5.29051
116.32640493	1.33387	1.30425	5.29051
115.5873749	1.33387	1.30425	5.29051
124.48190916	1.33387	1.30425	5.29051
120.80754426	1.33387	1.30425	5.29051
121.79291763	1.33387	1.30425	5.29051
116.90916089	1.33387	1.3279	5.29051
116.48344881	1.33387	1.3279	5.29051
115.87836798	1.33387	1.3279	5.29051
117.91685912	1.33387	1.3279	5.29051
119.55273287	1.33387	1.3279	5.29051
123.47344111	1.33387	1.3279	5.29051
114.73595073	1.33387	1.3279	5.27996
117.26712856	1.33387	1.3279	5.27996
119.48575828	1.33387	1.3279	5.27996
120.69515012	1.33387	1.3279	5.27996
115.27328714	1.33387	1.3279	5.27996
119.14934565	1.33387	1.3279	5.27996
112.02463433	1.33387	1.3279	5.27996
116.2817552	1.33387	1.3279	5.27996
116.23710547	1.33387	1.3279	5.27996
117.60354119	1.33387	1.3279	5.27996
115.29561201	1.33387	1.3279	5.27996
121.6812933	1.33387	1.3279	5.27996
116.79676674	1.33387	1.3279	5.27996
118.49961509	1.33904	1.3279	5.27996
122.46497306	1.33904	1.3279	5.27996
117.15550423	1.33904	1.3279	5.27996
115.0939184	1.33904	1.3279	5.27996
117.51424172	1.33904	1.3279	5.27996
118.47729022	1.33904	1.3279	5.27996
117.93918399	1.33904	1.31047	5.27996
118.74595843	1.33904	1.31047	5.27996
115.40800616	1.33904	1.31047	5.27996
114.57890685	1.33904	1.31047	5.27996
122.28637413	1.33904	1.31047	5.27996
111.1508853	1.33904	1.31047	5.27996
114.82525019	1.33904	1.31047	5.27996
117.82755966	1.33904	1.31047	5.28892
115.76597383	1.33904	1.31047	5.28892
112.20400308	1.33904	1.31047	5.28892
111.55427252	1.33904	1.31047	5.28892
115.04926867	1.33904	1.31047	5.28892
120.65050038	1.33904	1.31047	5.28892
115.34026174	1.33904	1.31047	5.28892
116.70746728	1.33904	1.31047	5.28892
121.21093149	1.33904	1.31047	5.28892
123.04772902	1.33904	1.31047	5.28892
118.54426482	1.33904	1.31047	5.28892
118.11855273	1.33904	1.31047	5.28892
113.14472671	1.32179	1.31047	5.28892
117.44649731	1.32179	1.31047	5.28892
118.32024634	1.32179	1.31047	5.28892
115.16166282	1.32179	1.31047	5.28892
113.68283295	1.32179	1.31047	5.28892
112.51732102	1.32179	1.31047	5.28892
116.99846035	1.32179	1.31631	5.28892
116.46112394	1.32179	1.31631	5.28892
115.22863741	1.32179	1.31631	5.28892
118.02925327	1.32179	1.31631	5.28892
120.62817552	1.32179	1.31631	5.28892
116.57274827	1.32179	1.31631	5.28892
113.10007698	1.32179	1.31631	5.28892
113.90685142	1.32179	1.31631	5.27647
116.16936105	1.32179	1.31631	5.27647
108.84295612	1.32179	1.31631	5.27647
118.74595843	1.32179	1.31631	5.27647
111.77829099	1.32179	1.31631	5.27647
118.88067744	1.32179	1.31631	5.27647
119.39568899	1.32179	1.31631	5.27647
116.72979215	1.32179	1.31631	5.27647
120.42648191	1.32179	1.31631	5.27647
121.4126251	1.32179	1.31631	5.27647
113.10007698	1.32179	1.31631	5.27647
116.88683603	1.32179	1.31631	5.27647
116.10238645	1.32179	1.31631	5.27647
119.3287144	1.31795	1.31631	5.27647
