Started: March 06, 2024 12:34:48
Resistor	1000000.0	Excitation Current (A)	6.494e-09
113.81659994	1.53802	1.58941	4.81163
116.61302741	1.53802	1.51041	4.81163
122.79781337	1.53802	1.51041	4.81163
117.25839236	1.53802	1.51041	4.81163
121.11271943	1.53802	1.51041	4.81163
121.30982445	1.53802	1.51041	4.81163
121.65044657	1.53802	1.51041	4.81163
121.63258392	1.53802	1.51041	4.81163
118.1368956	1.53802	1.51041	4.81163
112.52587003	1.53802	1.51041	4.81163
120.43147521	1.53802	1.51041	4.81163
124.59039113	1.53802	1.51041	4.81163
121.43532492	1.53802	1.51041	4.81859
118.31613797	1.53802	1.51041	4.81859
121.56082538	1.53802	1.51041	4.81859
115.68093625	1.53802	1.51041	4.81859
115.75254081	1.53802	1.51041	4.81859
116.45180166	1.53802	1.51041	4.81859
119.49923006	1.53802	1.51041	4.81859
123.35340314	1.53802	1.51041	4.81859
117.92177395	1.53802	1.51041	4.81859
116.86402833	1.53802	1.51041	4.81859
126.54434863	1.53802	1.51041	4.81859
116.84616569	1.53802	1.51041	4.81859
120.57483831	1.53802	1.51041	4.81859
118.83600246	1.53802	1.51041	4.81859
119.96535263	1.53802	1.51041	4.81859
121.27394518	1.53802	1.51041	4.81859
122.13443178	1.53802	1.51041	4.81859
122.86941792	1.53802	1.51041	4.81859
117.67077302	1.53802	1.51041	4.81859
116.61302741	1.53802	1.51041	4.81859
118.96150293	1.53802	1.51041	4.81859
118.96150293	1.65384	1.51041	4.81859
115.96766246	1.65384	1.51041	4.81859
120.50307977	1.65384	1.51041	4.81859
120.5210964	1.65384	1.51041	4.81859
123.40729905	1.65384	1.51041	4.81859
115.78842008	1.65384	1.51041	4.81859
121.13058208	1.65384	1.51041	4.81859
118.22651678	1.65384	1.51041	4.81859
119.51724669	1.65384	1.51041	4.81859
116.72066523	1.65384	1.51041	4.81859
119.89359409	1.65384	1.5901	4.81859
116.41592239	1.65384	1.5901	4.81859
116.7565445	1.65384	1.5901	4.81859
115.12519249	1.65384	1.5901	4.81859
126.59824453	1.65384	1.5901	4.81859
117.72451494	1.65384	1.5901	4.81859
119.10486603	1.65384	1.5901	4.81859
119.10486603	1.65384	1.5901	4.81859
122.94117647	1.65384	1.5901	4.81859
117.68863566	1.65384	1.5901	4.81859
117.90375731	1.65384	1.5901	4.81859
120.10871574	1.65384	1.5901	4.80902
112.13135202	1.65384	1.5901	4.80902
119.98321528	1.65384	1.5901	4.80902
118.92562365	1.65384	1.5901	4.80902
121.22020326	1.65384	1.5901	4.80902
115.91392054	1.65384	1.5901	4.80902
119.33785032	1.65384	1.5901	4.80902
116.25454265	1.65384	1.5901	4.80902
116.68478596	1.65384	1.5901	4.80902
115.59131506	1.65384	1.5901	4.80902
119.39174623	1.65384	1.5901	4.80902
123.08453957	1.65384	1.5901	4.80902
119.03310748	1.65384	1.5901	4.80902
114.62319064	1.65384	1.5901	4.80902
116.72066523	1.65384	1.5901	4.80902
112.90221743	1.65384	1.5901	4.80902
118.9434863	1.65384	1.5901	4.80902
119.24822913	1.65384	1.5901	4.80902
119.89359409	1.65384	1.5901	4.80902
117.15090853	1.65384	1.5901	4.80902
122.49307053	1.65384	1.5901	4.80902
122.51093317	1.53683	1.5901	4.80902
119.4276255	1.53683	1.5901	4.80902
122.4750539	1.53683	1.5901	4.80902
122.65429627	1.53683	1.5901	4.80902
125.64813674	1.53683	1.5901	4.80902
117.33015091	1.53683	1.5901	4.80902
115.34031414	1.53683	1.5901	4.80902
115.8960579	1.53683	1.5901	4.80902
111.57576224	1.53683	1.5901	4.80902
115.53741916	1.53683	1.5901	4.80902
117.34801355	1.53683	1.50875	4.80902
120.39559593	1.53683	1.50875	4.80902
120.25223283	1.53683	1.50875	4.80902
119.76809362	1.53683	1.50875	4.80902
117.88589467	1.53683	1.50875	4.80902
122.33169079	1.53683	1.50875	4.80902
109.58592547	1.53683	1.50875	4.80902
109.53202957	1.53683	1.50875	4.80902
113.79858331	1.53683	1.50875	4.80902
120.25223283	1.53683	1.50875	4.80902
120.35971666	1.53683	1.50875	4.80902
112.13135202	1.53683	1.50875	4.81498
114.71281183	1.53683	1.50875	4.81498
118.53125962	1.53683	1.50875	4.81498
118.69248537	1.53683	1.50875	4.81498
117.61703111	1.53683	1.50875	4.81498
119.75023098	1.53683	1.50875	4.81498
123.31767786	1.53683	1.50875	4.81498
122.58269172	1.53683	1.50875	4.81498
113.13535571	1.53683	1.50875	4.81498
126.49060671	1.53683	1.50875	4.81498
120.50307977	1.53683	1.50875	4.81498
127.33323067	1.53683	1.50875	4.81498
121.74006775	1.53683	1.50875	4.81498
120.98721897	1.53683	1.50875	4.81498
117.97551586	1.53683	1.50875	4.81498
118.49538035	1.53683	1.50875	4.81498
123.24591931	1.53683	1.50875	4.81498
126.81336618	1.53683	1.50875	4.81498
112.95611334	1.53683	1.50875	4.81498
116.38004312	1.53683	1.50875	4.81498
116.2724053	1.53683	1.50875	4.81498
123.53279951	1.53683	1.50875	4.81498
120.18047428	1.67552	1.50875	4.81498
124.26778565	1.67552	1.50875	4.81498
114.55158608	1.67552	1.50875	4.81498
113.18909763	1.67552	1.50875	4.81498
112.70511241	1.67552	1.50875	4.81498
116.61302741	1.67552	1.50875	4.81498
116.86402833	1.67552	1.50875	4.81498
118.11887897	1.67552	1.50875	4.81498
118.87188174	1.67552	1.50875	4.81498
125.18201417	1.67552	1.50875	4.81498
119.46335079	1.67552	1.50875	4.81498
126.0066215	1.67552	1.58162	4.81498
123.87342162	1.67552	1.58162	4.81498
114.12134278	1.67552	1.58162	4.81498
117.40190945	1.67552	1.58162	4.81498
116.52340622	1.67552	1.58162	4.81498
119.05112411	1.67552	1.58162	4.81498
115.4658146	1.67552	1.58162	4.81498
113.24283954	1.67552	1.58162	4.81498
124.10640591	1.67552	1.58162	4.81498
115.07145057	1.67552	1.58162	4.81498
121.68632584	1.67552	1.58162	4.81498
118.67462273	1.67552	1.58162	4.80713
112.9380967	1.67552	1.58162	4.80713
117.4197721	1.67552	1.58162	4.80713
120.14459501	1.67552	1.58162	4.80713
126.11410533	1.67552	1.58162	4.80713
115.78842008	1.67552	1.58162	4.80713
109.38866646	1.67552	1.58162	4.80713
118.54912227	1.67552	1.58162	4.80713
121.22020326	1.67552	1.58162	4.80713
121.57868802	1.67552	1.58162	4.80713
122.27794888	1.67552	1.58162	4.80713
114.24668925	1.67552	1.58162	4.80713
123.31767786	1.67552	1.58162	4.80713
116.63104404	1.67552	1.58162	4.80713
115.98567909	1.67552	1.58162	4.80713
116.9895288	1.67552	1.58162	4.80713
121.36356637	1.67552	1.58162	4.80713
122.58269172	1.67552	1.58162	4.80713
117.38389282	1.67552	1.58162	4.80713
120.71820142	1.67552	1.58162	4.80713
116.55928549	1.67552	1.58162	4.80713
114.4618109	1.52566	1.58162	4.80713
119.58885125	1.52566	1.58162	4.80713
109.11980289	1.52566	1.58162	4.80713
118.33400062	1.52566	1.58162	4.80713
117.68863566	1.52566	1.58162	4.80713
124.55451186	1.52566	1.58162	4.80713
114.94595011	1.52566	1.58162	4.80713
114.82044965	1.52566	1.58162	4.80713
120.01909455	1.52566	1.58162	4.80713
124.37526948	1.52566	1.58162	4.80713
117.83215276	1.52566	1.58162	4.80713
117.86787804	1.52566	1.49609	4.80713
115.77055744	1.52566	1.49609	4.80713
120.61071759	1.52566	1.49609	4.80713
125.19987681	1.52566	1.49609	4.80713
120.2342162	1.52566	1.49609	4.80713
120.77209732	1.52566	1.49609	4.80713
122.20619033	1.52566	1.49609	4.80713
125.19987681	1.52566	1.49609	4.80713
120.61071759	1.52566	1.49609	4.80713
124.39328611	1.52566	1.49609	4.80713
123.78364644	1.52566	1.49609	4.80713
120.50307977	1.52566	1.49609	4.81959
116.57714814	1.52566	1.49609	4.81959
116.05728365	1.52566	1.49609	4.81959
119.4276255	1.52566	1.49609	4.81959
112.40036957	1.52566	1.49609	4.81959
121.23806591	1.52566	1.49609	4.81959
116.97166615	1.52566	1.49609	4.81959
111.45026178	1.52566	1.49609	4.81959
121.66830921	1.52566	1.49609	4.81959
126.1499846	1.52566	1.49609	4.81959
118.02925778	1.52566	1.49609	4.81959
126.4368648	1.52566	1.49609	4.81959
124.21388974	1.52566	1.49609	4.81959
118.40575916	1.52566	1.49609	4.81959
117.1328919	1.52566	1.49609	4.81959
118.58500154	1.52566	1.49609	4.81959
126.1499846	1.52566	1.49609	4.81959
119.71435171	1.52566	1.49609	4.81959
119.94748999	1.52566	1.49609	4.81959
113.11733908	1.52566	1.49609	4.81959
114.62319064	1.52566	1.49609	4.81959
112.99183862	1.49541	1.49609	4.81959
123.26378195	1.49541	1.49609	4.81959
122.95903911	1.49541	1.49609	4.81959
117.83215276	1.49541	1.49609	4.81959
126.0066215	1.49541	1.49609	4.81959
117.20465045	1.49541	1.49609	4.81959
117.88589467	1.49541	1.49609	4.81959
114.99969202	1.49541	1.49609	4.81959
115.93193717	1.49541	1.49609	4.81959
119.40960887	1.49541	1.49609	4.81959
126.32922698	1.49541	1.49609	4.81959
115.26855559	1.49541	1.58684	4.81959
115.50169387	1.49541	1.58684	4.81959
111.53988297	1.49541	1.58684	4.81959
113.94194641	1.49541	1.58684	4.81959
111.89836772	1.49541	1.58684	4.81959
119.71435171	1.49541	1.58684	4.81959
123.21004004	1.49541	1.58684	4.81959
124.98475516	1.49541	1.58684	4.81959
122.34955343	1.49541	1.58684	4.81959
115.37619341	1.49541	1.58684	4.81959
118.38774253	1.49541	1.58684	4.81002
127.20773021	1.49541	1.58684	4.81002
115.98567909	1.49541	1.58684	4.81002
119.03310748	1.49541	1.58684	4.81002
114.80243302	1.49541	1.58684	4.81002
120.64659686	1.49541	1.58684	4.81002
118.83600246	1.49541	1.58684	4.81002
128.49846012	1.49541	1.58684	4.81002
126.52648599	1.49541	1.58684	4.81002
121.5249461	1.49541	1.58684	4.81002
120.82583924	1.49541	1.58684	4.81002
123.26378195	1.49541	1.58684	4.81002
119.40960887	1.49541	1.58684	4.81002
118.40575916	1.49541	1.58684	4.81002
122.40329535	1.49541	1.58684	4.81002
119.49923006	1.49541	1.58684	4.81002
122.49307053	1.49541	1.58684	4.81002
123.64028334	1.49541	1.58684	4.81002
122.79781337	1.49541	1.58684	4.81002
123.13828149	1.49541	1.58684	4.81002
127.78133662	1.49541	1.58684	4.81002
121.11271943	1.49541	1.58684	4.81002
122.20619033	1.52559	1.58684	4.81002
109.20942408	1.52559	1.58684	4.81002
121.77594703	1.52559	1.58684	4.81002
121.02294426	1.52559	1.58684	4.81002
116.34416384	1.52559	1.58684	4.81002
117.34801355	1.52559	1.58684	4.81002
114.44394826	1.52559	1.58684	4.81002
116.81028642	1.52559	1.58684	4.81002
121.05882353	1.52559	1.58684	4.81002
112.99183862	1.52559	1.58684	4.81002
120.0908531	1.52559	1.49685	4.81002
121.91931013	1.52559	1.49685	4.81002
120.86171851	1.52559	1.49685	4.81002
121.29196181	1.52559	1.49685	4.81002
116.61302741	1.52559	1.49685	4.81002
118.24437943	1.52559	1.49685	4.81002
117.33015091	1.52559	1.49685	4.81002
123.58654142	1.52559	1.49685	4.81002
120.00123191	1.52559	1.49685	4.81002
122.74391746	1.52559	1.49685	4.81002
116.57714814	1.52559	1.49685	4.81002
118.87188174	1.52559	1.49685	4.81945
117.88589467	1.52559	1.49685	4.81945
116.05728365	1.52559	1.49685	4.81945
114.35432707	1.52559	1.49685	4.81945
111.32476132	1.52559	1.49685	4.81945
119.28410841	1.52559	1.49685	4.81945
125.80936249	1.52559	1.49685	4.81945
116.039421	1.52559	1.49685	4.81945
116.7026486	1.52559	1.49685	4.81945
116.11117955	1.52559	1.49685	4.81945
113.81659994	1.52559	1.49685	4.81945
114.92793348	1.52559	1.49685	4.81945
117.40190945	1.52559	1.49685	4.81945
118.9973822	1.52559	1.49685	4.81945
111.2710194	1.52559	1.49685	4.81945
115.30443486	1.52559	1.49685	4.81945
119.60686788	1.52559	1.49685	4.81945
123.4789036	1.52559	1.49685	4.81945
122.6723129	1.52559	1.49685	4.81945
117.68863566	1.52559	1.49685	4.81945
124.51863258	1.52559	1.49685	4.81945
124.41114875	1.49659	1.49685	4.81945
118.9434863	1.49659	1.49685	4.81945
120.57483831	1.49659	1.49685	4.81945
118.53125962	1.49659	1.49685	4.81945
123.12041885	1.49659	1.49685	4.81945
123.06667693	1.49659	1.49685	4.81945
120.28795812	1.49659	1.49685	4.81945
124.17816446	1.49659	1.49685	4.81945
122.08068987	1.49659	1.49685	4.81945
124.8592547	1.49659	1.49685	4.81945
125.45087773	1.49659	1.59243	4.81945
123.0486603	1.49659	1.59243	4.81945
113.09947644	1.49659	1.59243	4.81945
111.66538343	1.49659	1.59243	4.81945
123.53279951	1.49659	1.59243	4.81945
121.8118263	1.49659	1.59243	4.81945
117.45565137	1.49659	1.59243	4.81945
119.51724669	1.49659	1.59243	4.81945
116.84616569	1.49659	1.59243	4.81945
120.03711118	1.49659	1.59243	4.81945
123.55066215	1.49659	1.59243	4.81945
117.70665229	1.49659	1.59243	4.8073
120.00123191	1.49659	1.59243	4.8073
119.26624577	1.49659	1.59243	4.8073
122.49307053	1.49659	1.59243	4.8073
123.10255621	1.49659	1.59243	4.8073
117.8500154	1.49659	1.59243	4.8073
117.02540807	1.49659	1.59243	4.8073
119.64259316	1.49659	1.59243	4.8073
115.842162	1.49659	1.59243	4.8073
117.77825685	1.49659	1.59243	4.8073
120.96920234	1.49659	1.59243	4.8073
113.11733908	1.49659	1.59243	4.8073
114.24668925	1.49659	1.59243	4.8073
116.3263012	1.49659	1.59243	4.8073
111.41438251	1.49659	1.59243	4.8073
114.28256852	1.49659	1.59243	4.8073
117.02540807	1.49659	1.59243	4.8073
124.28564829	1.49659	1.59243	4.8073
124.93101324	1.49659	1.59243	4.8073
119.51724669	1.49659	1.59243	4.8073
123.31767786	1.49659	1.59243	4.8073
115.6091777	1.51996	1.59243	4.8073
114.85632892	1.51996	1.59243	4.8073
118.24437943	1.51996	1.59243	4.8073
115.41191869	1.51996	1.59243	4.8073
117.43763474	1.51996	1.59243	4.8073
119.83985217	1.51996	1.59243	4.8073
112.32861103	1.51996	1.59243	4.8073
113.52971974	1.51996	1.59243	4.8073
116.43378503	1.51996	1.59243	4.8073
108.85078534	1.51996	1.59243	4.8073
108.61780105	1.51996	1.59243	4.8073
107.21958731	1.51996	1.48774	4.8073
121.00508161	1.51996	1.48774	4.8073
114.33646443	1.51996	1.48774	4.8073
121.50708346	1.51996	1.48774	4.8073
117.47351401	1.51996	1.48774	4.8073
120.57483831	1.51996	1.48774	4.8073
116.7565445	1.51996	1.48774	4.8073
113.60147829	1.51996	1.48774	4.8073
120.9513397	1.51996	1.48774	4.8073
118.11887897	1.51996	1.48774	4.8073
118.11887897	1.51996	1.48774	4.8073
110.98413921	1.51996	1.48774	4.82206
127.63797351	1.51996	1.48774	4.82206
120.61071759	1.51996	1.48774	4.82206
117.16877117	1.51996	1.48774	4.82206
119.15860795	1.51996	1.48774	4.82206
115.77055744	1.51996	1.48774	4.82206
109.46042501	1.51996	1.48774	4.82206
110.64351709	1.51996	1.48774	4.82206
121.82968894	1.51996	1.48774	4.82206
124.59039113	1.51996	1.48774	4.82206
112.22112719	1.51996	1.48774	4.82206
121.59670465	1.51996	1.48774	4.82206
118.06513705	1.51996	1.48774	4.82206
123.49692023	1.51996	1.48774	4.82206
117.02540807	1.51996	1.48774	4.82206
116.88204496	1.51996	1.48774	4.82206
112.97397598	1.51996	1.48774	4.82206
116.3263012	1.51996	1.48774	4.82206
116.30828457	1.51996	1.48774	4.82206
117.49153064	1.51996	1.48774	4.82206
116.54142285	1.51996	1.48774	4.82206
115.77055744	1.48678	1.48774	4.82206
121.13058208	1.48678	1.48774	4.82206
133.2131198	1.48678	1.48774	4.82206
123.4789036	1.48678	1.48774	4.82206
123.9091469	1.48678	1.48774	4.82206
125.41499846	1.48678	1.48774	4.82206
119.60686788	1.48678	1.48774	4.82206
120.5210964	1.48678	1.48774	4.82206
114.8920542	1.48678	1.48774	4.82206
114.87419156	1.48678	1.48774	4.82206
117.27640899	1.48678	1.58968	4.82206
113.92408377	1.48678	1.58968	4.82206
120.61071759	1.48678	1.58968	4.82206
119.23036649	1.48678	1.58968	4.82206
118.9434863	1.48678	1.58968	4.82206
115.86017863	1.48678	1.58968	4.82206
111.34262396	1.48678	1.58968	4.82206
116.46966431	1.48678	1.58968	4.82206
120.9513397	1.48678	1.58968	4.82206
119.35586695	1.48678	1.58968	4.82206
115.21481367	1.48678	1.58968	4.82206
119.08700339	1.48678	1.58968	4.81041
118.4236218	1.48678	1.58968	4.81041
123.69402525	1.48678	1.58968	4.81041
119.17662458	1.48678	1.58968	4.81041
125.48675701	1.48678	1.58968	4.81041
114.58731136	1.48678	1.58968	4.81041
116.55928549	1.48678	1.58968	4.81041
120.2342162	1.48678	1.58968	4.81041
115.62704034	1.48678	1.58968	4.81041
120.19833693	1.48678	1.58968	4.81041
116.77440715	1.48678	1.58968	4.81041
118.90760702	1.48678	1.58968	4.81041
125.7197413	1.48678	1.58968	4.81041
121.68632584	1.48678	1.58968	4.81041
122.60055436	1.48678	1.58968	4.81041
115.48367724	1.48678	1.58968	4.81041
125.80936249	1.48678	1.58968	4.81041
125.37911919	1.48678	1.58968	4.81041
125.30751463	1.48678	1.58968	4.81041
122.40329535	1.48678	1.58968	4.81041
120.21635356	1.48678	1.58968	4.81041
124.10640591	1.52158	1.58968	4.81041
116.30828457	1.52158	1.58968	4.81041
114.28256852	1.52158	1.58968	4.81041
118.45950108	1.52158	1.58968	4.81041
113.42208192	1.52158	1.58968	4.81041
118.1368956	1.52158	1.58968	4.81041
118.92562365	1.52158	1.58968	4.81041
118.19063751	1.52158	1.58968	4.81041
122.31367416	1.52158	1.58968	4.81041
125.50461965	1.52158	1.58968	4.81041
115.77055744	1.52158	1.4891	4.81041
122.13443178	1.52158	1.4891	4.81041
119.5709886	1.52158	1.4891	4.81041
118.08299969	1.52158	1.4891	4.81041
123.3355405	1.52158	1.4891	4.81041
122.15244841	1.52158	1.4891	4.81041
122.13443178	1.52158	1.4891	4.81041
123.65829997	1.52158	1.4891	4.81041
113.15321836	1.52158	1.4891	4.81041
116.18278411	1.52158	1.4891	4.81041
121.75808439	1.52158	1.4891	4.81041
125.23575608	1.52158	1.4891	4.82585
123.87342162	1.52158	1.4891	4.82585
118.17262088	1.52158	1.4891	4.82585
119.60686788	1.52158	1.4891	4.82585
114.42608562	1.52158	1.4891	4.82585
116.11117955	1.52158	1.4891	4.82585
118.88974438	1.52158	1.4891	4.82585
128.58808131	1.52158	1.4891	4.82585
120.80782261	1.52158	1.4891	4.82585
107.3092085	1.52158	1.4891	4.82585
115.94979982	1.52158	1.4891	4.82585
122.99491839	1.52158	1.4891	4.82585
117.27640899	1.52158	1.4891	4.82585
113.81659994	1.52158	1.4891	4.82585
118.26239606	1.52158	1.4891	4.82585
124.94887589	1.52158	1.4891	4.82585
116.57714814	1.52158	1.4891	4.82585
114.39020634	1.52158	1.4891	4.82585
128.57006468	1.52158	1.4891	4.82585
110.08777333	1.52158	1.4891	4.82585
121.45318756	1.52158	1.4891	4.82585
128.13982137	1.48843	1.4891	4.82585
118.60286418	1.48843	1.4891	4.82585
122.29581152	1.48843	1.4891	4.82585
115.44779797	1.48843	1.4891	4.82585
115.07145057	1.48843	1.4891	4.82585
120.16261164	1.48843	1.4891	4.82585
120.14459501	1.48843	1.4891	4.82585
114.17508469	1.48843	1.4891	4.82585
114.92793348	1.48843	1.4891	4.82585
119.3737296	1.48843	1.4891	4.82585
117.90375731	1.48843	1.4891	4.82585
119.3737296	1.48843	1.48841	4.82585
118.02925778	1.48843	1.48841	4.82585
122.08068987	1.48843	1.48841	4.82585
126.41884817	1.48843	1.48841	4.82585
116.9895288	1.48843	1.48841	4.82585
118.24437943	1.48843	1.48841	4.82585
121.41746227	1.48843	1.48841	4.82585
121.18432399	1.48843	1.48841	4.82585
117.11502926	1.48843	1.48841	4.82585
119.46335079	1.48843	1.48841	4.82585
116.11117955	1.48843	1.48841	4.82585
119.33785032	1.48843	1.48841	4.81135
118.26239606	1.48843	1.48841	4.81135
110.89451802	1.48843	1.48841	4.81135
119.58885125	1.48843	1.48841	4.81135
123.06667693	1.48843	1.48841	4.81135
123.13828149	1.48843	1.48841	4.81135
115.94979982	1.48843	1.48841	4.81135
116.79226979	1.48843	1.48841	4.81135
113.6552202	1.48843	1.48841	4.81135
113.51170311	1.48843	1.48841	4.81135
118.22651678	1.48843	1.48841	4.81135
121.65044657	1.48843	1.48841	4.81135
130.55990145	1.48843	1.48841	4.81135
125.73775793	1.48843	1.48841	4.81135
115.01755467	1.48843	1.48841	4.81135
118.22651678	1.48843	1.48841	4.81135
112.18524792	1.48843	1.48841	4.81135
122.04481059	1.48843	1.48841	4.81135
121.18432399	1.48843	1.48841	4.81135
120.37773329	1.48843	1.48841	4.81135
119.53510933	1.48843	1.48841	4.81135
118.9973822	1.5231	1.48841	4.81135
123.0486603	1.5231	1.48841	4.81135
121.95518941	1.5231	1.48841	4.81135
112.11348937	1.5231	1.48841	4.81135
125.75562057	1.5231	1.48841	4.81135
120.10871574	1.5231	1.48841	4.81135
113.72682476	1.5231	1.48841	4.81135
115.08931321	1.5231	1.48841	4.81135
117.49153064	1.5231	1.48841	4.81135
120.43147521	1.5231	1.48841	4.81135
117.67077302	1.5231	1.48841	4.81135
119.58885125	1.5231	1.48628	4.81135
121.43532492	1.5231	1.48628	4.81135
120.80782261	1.5231	1.48628	4.81135
112.48999076	1.5231	1.48628	4.81135
114.4618109	1.5231	1.48628	4.81135
120.61071759	1.5231	1.48628	4.81135
117.52725593	1.5231	1.48628	4.81135
121.23806591	1.5231	1.48628	4.81135
124.71589159	1.5231	1.48628	4.81135
113.79858331	1.5231	1.48628	4.81135
116.20080074	1.5231	1.48628	4.83063
115.12519249	1.5231	1.48628	4.83063
128.91068679	1.5231	1.48628	4.83063
121.5249461	1.5231	1.48628	4.83063
111.88050508	1.5231	1.48628	4.83063
118.88974438	1.5231	1.48628	4.83063
123.56852479	1.5231	1.48628	4.83063
122.29581152	1.5231	1.48628	4.83063
119.03310748	1.5231	1.48628	4.83063
125.48675701	1.5231	1.48628	4.83063
122.25993225	1.5231	1.48628	4.83063
122.56467508	1.5231	1.48628	4.83063
122.11656914	1.5231	1.48628	4.83063
120.21635356	1.5231	1.48628	4.83063
114.01370496	1.5231	1.48628	4.83063
115.59131506	1.5231	1.48628	4.83063
120.5210964	1.5231	1.48628	4.83063
114.35432707	1.5231	1.48628	4.83063
124.33939021	1.5231	1.48628	4.83063
121.61456729	1.5231	1.48628	4.83063
127.20773021	1.5231	1.48628	4.83063
120.16261164	1.5231	1.48628	4.83063
117.59901447	1.48056	1.48628	4.83063
116.97166615	1.48056	1.48628	4.83063
120.37773329	1.48056	1.48628	4.83063
120.27009547	1.48056	1.48628	4.83063
121.56082538	1.48056	1.48628	4.83063
118.1368956	1.48056	1.48628	4.83063
118.06513705	1.48056	1.48628	4.83063
118.04727441	1.48056	1.48628	4.83063
116.14705882	1.48056	1.48628	4.83063
114.92793348	1.48056	1.48628	4.83063
117.83215276	1.48056	1.45203	4.83063
117.77825685	1.48056	1.45203	4.83063
114.10332615	1.48056	1.45203	4.83063
115.96766246	1.48056	1.45203	4.83063
119.85771481	1.48056	1.45203	4.83063
115.86017863	1.48056	1.45203	4.83063
121.74006775	1.48056	1.45203	4.83063
122.1881737	1.48056	1.45203	4.83063
118.20850015	1.48056	1.45203	4.83063
118.38774253	1.48056	1.45203	4.83063
117.40190945	1.48056	1.45203	4.82031
112.61549122	1.48056	1.45203	4.82031
