Initial Temperature (K)	0.0247447
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0017	-7e-05	0.00638615	0.0017	-0.0	0.0
0.0017	-7.2e-05	0.01209296	0.0017	-0.0	-0.0
0.0017	-7.4e-05	-0.01212311	0.0017	0.0	-0.0
0.0017	-7.6e-05	-0.00144931	0.0017	-0.0	0.0
0.0017	-7.8e-05	0.00813746	0.0017	-0.0	-0.0
0.0017	-8e-05	-0.010553	0.0017	-0.0	-0.0
0.0017	-8.2e-05	-0.0117155	0.0017	-0.0	-0.0
0.0017	-8.4e-05	-0.00692968	0.0017	0.0	0.0
0.0017	-8.6e-05	0.01422166	0.0017	0.0	0.0001
0.0017	-8.8e-05	-0.00440841	0.0017	0.0	0.0
0.0017	-9e-05	-0.00292886	0.0017	-0.0	0.0
0.0017	-9.2e-05	-0.00090583	0.0017	0.0	0.0
0.0017	-9.4e-05	-0.01337622	0.0017	0.0	0.0
0.0017	-9.6e-05	-0.00058877	0.0017	0.0	0.0
0.0017	-9.8e-05	-0.00779022	0.0017	-0.0	-0.0
0.0017	-0.0001	-0.00997929	0.0017	0.0	-0.0
0.0017	-0.000102	0.01974726	0.0017	0.0	0.0
0.0017	-0.000104	0.00084546	0.0017	-0.0	-0.0
0.0017	-0.000106	-0.00529915	0.0017	0.0	-0.0
0.0017	-0.000108	0.01333093	0.0017	-0.0	-0.0
0.0017	-0.00011	-0.00537464	0.0017	-0.0	-0.0
0.0017	-0.000112	-0.00375923	0.0017	0.0	-0.0
0.0017	-0.000114	-0.00588794	0.0017	0.0	-0.0
0.0017	-0.000116	0.00345728	0.0017	-0.0	-0.0
0.0017	-0.000118	0.02349145	0.0017	-0.0	-0.0
0.0017	-0.00012	-0.00451412	0.0017	0.0	0.0001
0.0017	-0.000122	-0.00792609	0.0017	-0.0	0.0
0.0017	-0.000124	0.0253333	0.0017	-0.0	-0.0
0.0017	-0.000126	0.01145887	0.0017	0.0	-0.0
0.0017	-0.000128	-0.01786015	0.0017	0.0	-0.0
0.0017	-0.00013	-0.0167882	0.0017	0.0	0.0
0.0017	-0.000132	-0.00782039	0.0017	-0.0	0.0
0.0017	-0.000134	0.02793002	0.0017	0.0	0.0001
0.0017	-0.000136	0.00166069	0.0017	-0.0	0.0
0.0017	-0.000138	-0.01642588	0.0017	-0.0	-0.0
0.0017	-0.00014	-0.00522367	0.0017	0.0	0.0
0.0017	-0.000142	-0.00027177	0.0017	-0.0	-0.0
0.0017	-0.000144	0.02666188	0.0017	-0.0	0.0
0.0017	-0.000146	0.02090975	0.0017	-0.0	-0.0
0.0017	-0.000148	-0.00780528	0.0017	0.0	0.0
0.0017	-0.00015	0.02243463	0.0017	-0.0	0.0
0.0017	-0.000152	-0.01375366	0.0017	0.0	0.0
0.0017	-0.000154	-0.02098524	0.0017	-0.0	0.0001
0.0017	-0.000156	0.00063407	0.0017	0.0	-0.0
0.0017	-0.000158	-0.01604848	0.0017	0.0	-0.0
0.0017	-0.00016	0.00798647	0.0017	-0.0	0.0
0.0017	-0.000162	-0.01317997	0.0017	-0.0	0.0
0.0017	-0.000164	-0.00289869	0.0017	0.0	-0.0001
0.0017	-0.000166	0.00037743	0.0017	-0.0	-0.0
0.0017	-0.000168	-0.00258164	0.0017	-0.0	0.0001
0.0017	-0.00017	-0.00021136	0.0017	0.0	0.0
0.0017	-0.000172	-0.00516328	0.0017	0.0	-0.0
0.0017	-0.000174	-0.00407629	0.0017	0.0	-0.0
0.0017	-0.000176	0.00455939	0.0017	0.0	-0.0
0.0017	-0.000178	0.00400081	0.0017	0.0	0.0001
0.0017	-0.00018	-0.00105681	0.0017	-0.0	0.0
0.0017	-0.000182	0.00859037	0.0017	0.0	-0.0001
0.0017	-0.000184	0.00816765	0.0017	0.0	0.0
0.0017	-0.000186	0.00252125	0.0017	0.0	0.0
0.0017	-0.000188	0.00852998	0.0017	0.0	-0.0
0.0017	-0.00019	-0.0033516	0.0017	-0.0	0.0
0.0017	-0.000192	-0.00123798	0.0017	-0.0	0.0001
0.0017	-0.000194	0.00843941	0.0017	0.0	0.0
0.0017	-0.000196	0.00813745	0.0017	-0.0	0.0
0.0017	-0.000198	-0.00030195	0.0017	0.0	-0.0
0.0017	-0.0002	0.01216843	0.0017	-0.0	-0.0
0.0016	-0.0002	0.01038696	0.0016	0.0	0.0
0.0016	-0.000198	0.0023401	0.0016	0.0	-0.0
0.0016	-0.000196	0.00863568	0.0016	0.0	-0.0
0.0016	-0.000194	0.00081525	0.0016	-0.0	0.0
0.0016	-0.000192	-0.00188717	0.0016	0.0	0.0
0.0016	-0.00019	0.00170599	0.0016	0.0	0.0
0.0016	-0.000188	-0.00945094	0.0016	0.0	-0.0001
0.0016	-0.000186	0.00738259	0.0016	0.0	0.0
0.0016	-0.000184	0.00039254	0.0016	-0.0	-0.0
0.0016	-0.000182	-0.00249107	0.0016	0.0	0.0001
0.0016	-0.00018	-0.0124855	0.0016	0.0	0.0001
0.0016	-0.000178	-0.00107191	0.0016	0.0	0.0
0.0016	-0.000176	0.00028688	0.0016	0.0	-0.0
0.0016	-0.000174	-0.0017513	0.0016	-0.0	-0.0
0.0016	-0.000172	0.0022344	0.0016	-0.0	0.0
0.0016	-0.00017	0.00472545	0.0016	0.0	0.0
0.0016	-0.000168	-0.00908859	0.0016	0.0	0.0
0.0016	-0.000166	-0.0034422	0.0016	0.0	-0.0
0.0016	-0.000164	0.00608423	0.0016	0.0	0.0
0.0016	-0.000162	0.01028129	0.0016	0.0	0.0
0.0016	-0.00016	0.00545016	0.0016	0.0	0.0
0.0016	-0.000158	-0.00230989	0.0016	0.0	0.0001
0.0016	-0.000156	0.00042271	0.0016	0.0	0.0001
0.0016	-0.000154	0.00659753	0.0016	0.0	-0.0001
0.0016	-0.000152	-0.0017211	0.0016	0.0	-0.0
0.0016	-0.00015	-0.00777511	0.0016	0.0	0.0
0.0016	-0.000148	0.00117759	0.0016	0.0	0.0
0.0016	-0.000146	0.00170599	0.0016	0.0	-0.0
0.0016	-0.000144	-0.00054349	0.0016	0.0	0.0
0.0016	-0.000142	0.00543501	0.0016	0.0	0.0
0.0016	-0.00014	0.00223438	0.0016	0.0	-0.0
0.0016	-0.000138	0.00262693	0.0016	-0.0	-0.0
0.0016	-0.000136	0.00551052	0.0016	-0.0	-0.0
0.0016	-0.000134	-0.00117759	0.0016	-0.0	-0.0
0.0016	-0.000132	0.00449899	0.0016	0.0	0.0
0.0016	-0.00013	-0.00540485	0.0016	-0.0	0.0001
0.0016	-0.000128	-0.0016607	0.0016	-0.0	-0.0
0.0016	-0.000126	-0.01050771	0.0016	0.0	-0.0
0.0016	-0.000124	-0.00199284	0.0016	0.0	-0.0
0.0016	-0.000122	0.00493682	0.0016	-0.0	-0.0
0.0016	-0.00012	-0.00101152	0.0016	-0.0	-0.0
0.0016	-0.000118	-0.00907351	0.0016	-0.0	0.0
0.0016	-0.000116	0.00496702	0.0016	0.0	0.0
0.0016	-0.000114	-0.00234011	0.0016	0.0	0.0
0.0016	-0.000112	0.00658244	0.0016	0.0	0.0001
0.0016	-0.00011	0.01049261	0.0016	-0.0	-0.0
0.0016	-0.000108	-0.0062805	0.0016	0.0	0.0
0.0016	-0.000106	-0.0011323	0.0016	-0.0	0.0001
0.0016	-0.000104	-0.00202304	0.0016	-0.0	-0.0
0.0016	-0.000102	0.00270242	0.0016	-0.0	0.0
0.0016	-0.0001	0.01314978	0.0016	0.0	0.0
0.0016	-9.8e-05	0.00640126	0.0016	-0.0	-0.0
0.0016	-9.6e-05	-0.00836391	0.0016	0.0	0.0
0.0016	-9.4e-05	-0.00238539	0.0016	0.0	0.0001
0.0016	-9.2e-05	-0.00566152	0.0016	0.0	-0.0
0.0016	-9e-05	-0.00197776	0.0016	-0.0	-0.0
0.0016	-8.8e-05	0.01103613	0.0016	-0.0	-0.0
0.0016	-8.6e-05	-0.01970201	0.0016	-0.0	0.0
0.0016	-8.4e-05	-0.00069447	0.0016	-0.0	0.0
0.0016	-8.2e-05	-0.00907348	0.0016	-0.0	0.0
0.0016	-8e-05	-0.00812234	0.0016	0.0	-0.0
0.0016	-7.8e-05	-0.01903768	0.0016	0.0	-0.0
0.0016	-7.6e-05	-0.00427255	0.0016	0.0	-0.0
0.0016	-7.4e-05	0.00877154	0.0016	-0.0	-0.0
0.0016	-7.2e-05	0.00415176	0.0016	0.0	-0.0
0.0016	-7e-05	0.00348748	0.0016	0.0	0.0001
0.0016	-6.8e-05	-0.00277791	0.0016	0.0	0.0
0.0016	-6.6e-05	-0.00872625	0.0016	0.0	-0.0
0.0016	-6.4e-05	1.51e-05	0.0016	0.0	0.0001
0.0016	-6.2e-05	-0.00095113	0.0016	-0.0	-0.0
0.0016	-6e-05	0.00235517	0.0016	-0.0	0.0
0.0016	-5.8e-05	0.00096622	0.0016	0.0	0.0
0.0016	-5.6e-05	0.00034727	0.0016	-0.0	-0.0
0.0016	-5.4e-05	0.00484624	0.0016	0.0	0.0001
0.0016	-5.2e-05	0.00620499	0.0016	0.0	0.0
0.0016	-5e-05	-0.00383472	0.0016	0.0	0.0
0.0016	-4.8e-05	-0.00430273	0.0016	0.0	0.0
0.0016	-4.6e-05	0.00064919	0.0016	0.0	0.0
0.0016	-4.4e-05	-0.00440842	0.0016	0.0	0.0
0.0016	-4.2e-05	-0.00022646	0.0016	0.0	-0.0
0.0016	-4e-05	0.00326101	0.0016	0.0	0.0
0.0016	-3.8e-05	-0.00045294	0.0016	-0.0	0.0
0.0016	-3.6e-05	0.00010568	0.0016	0.0	0.0
0.0016	-3.4e-05	0.00348748	0.0016	-0.0	-0.0
0.0016	-3.2e-05	0.01242508	0.0016	0.0	-0.0
0.0016	-3e-05	0.00061899	0.0016	-0.0	-0.0
0.0016	-2.8e-05	-0.01065869	0.0016	0.0	-0.0
0.0016	-2.6e-05	0.00481606	0.0016	0.0	0.0
0.0016	-2.4e-05	0.00120779	0.0016	0.0	0.0
0.0016	-2.2e-05	-0.00913386	0.0016	-0.0	-0.0001
0.0016	-2e-05	-0.00545014	0.0016	-0.0	0.0
0.0016	-1.8e-05	-0.01011519	0.0016	0.0	0.0
0.0016	-1.6e-05	0.010704	0.0016	0.0	-0.0
0.0016	-1.4e-05	-0.00389511	0.0016	0.0	-0.0
0.0016	-1.2e-05	6.039e-05	0.0016	0.0	0.0
0.0016	-1e-05	-0.00492172	0.0016	-0.0	0.0
0.0016	-8e-06	-0.00806198	0.0016	0.0	-0.0001
0.0016	-6e-06	-0.01393481	0.0016	0.0	-0.0
0.0016	-4e-06	0.00084545	0.0016	0.0	0.0
0.0016	-2e-06	-0.01043224	0.0016	-0.0	0.0
0.0016	-0.0	0.00502741	0.0016	0.0	-0.0
0.0016	2e-06	-0.0028232	0.0016	-0.0	-0.0
0.0016	4e-06	0.00197775	0.0016	-0.0	0.0001
0.0016	6e-06	0.00048311	0.0016	0.0	0.0
0.0016	8e-06	-0.00717122	0.0016	0.0	-0.0
0.0016	1e-05	0.00439332	0.0016	-0.0	0.0
0.0016	1.2e-05	-0.01476516	0.0016	0.0	-0.0
0.0016	1.4e-05	-0.00418194	0.0016	0.0	0.0
0.0016	1.6e-05	-0.01204766	0.0016	0.0	-0.0
0.0016	1.8e-05	0.01019068	0.0016	0.0	-0.0
0.0016	2e-05	0.00276283	0.0016	0.0	-0.0
0.0016	2.2e-05	-0.01696939	0.0016	0.0	0.0
0.0016	2.4e-05	-0.00350257	0.0016	-0.0	0.0001
0.0016	2.6e-05	0.00129836	0.0016	-0.0	-0.0
0.0016	2.8e-05	0.00526897	0.0016	0.0	-0.0
0.0016	3e-05	0.00406118	0.0016	0.0	0.0
0.0016	3.2e-05	-0.01760347	0.0016	0.0	0.0
0.0016	3.4e-05	0.00163051	0.0016	0.0	-0.0
0.0016	3.6e-05	0.00188717	0.0016	0.0	0.0001
0.0016	3.8e-05	-0.0061446	0.0016	0.0	-0.0
0.0016	4e-05	0.00258164	0.0016	0.0	0.0
0.0016	4.2e-05	0.01453873	0.0016	0.0	-0.0001
0.0016	4.4e-05	-0.00452919	0.0016	0.0	-0.0
0.0016	4.6e-05	0.01204768	0.0016	-0.0	0.0
0.0016	4.8e-05	-0.00434802	0.0016	-0.0	-0.0
0.0016	5e-05	-0.0060993	0.0016	0.0	-0.0
0.0016	5.2e-05	-0.00839411	0.0016	0.0	0.0
0.0016	5.4e-05	0.00440841	0.0016	0.0	-0.0
0.0016	5.6e-05	0.00073977	0.0016	0.0	0.0
0.0016	5.8e-05	-0.00472546	0.0016	-0.0	0.0
0.0016	6e-05	-0.00117756	0.0016	-0.0	-0.0
0.0016	6.2e-05	-0.00735241	0.0016	-0.0	0.0
0.0016	6.4e-05	-0.00662772	0.0016	-0.0	0.0
0.0016	6.6e-05	-0.00327611	0.0016	-0.0	-0.0
0.0016	6.8e-05	0.00341199	0.0016	-0.0	-0.0
0.0016	7e-05	-0.01625979	0.0016	0.0	0.0
0.0016	7.2e-05	-0.00860546	0.0016	0.0	0.0
0.0016	7.4e-05	0.00092094	0.0016	0.0	0.0
0.0016	7.6e-05	0.0005586	0.0016	0.0	0.0
0.0016	7.8e-05	-0.00366865	0.0016	-0.0	0.0
0.0016	8e-05	0.00369886	0.0016	0.0	-0.0
0.0016	8.2e-05	0.00033216	0.0016	0.0	0.0
0.0016	8.4e-05	0.00342709	0.0016	0.0	0.0
0.0016	8.6e-05	0.00632578	0.0016	-0.0	-0.0
0.0016	8.8e-05	-0.00409136	0.0016	-0.0	-0.0
0.0016	9e-05	-0.01541437	0.0016	0.0	-0.0
0.0016	9.2e-05	0.00345731	0.0016	0.0	0.0001
0.0016	9.4e-05	0.00649186	0.0016	0.0	-0.0
0.0016	9.6e-05	0.00096623	0.0016	-0.0	0.0
0.0016	9.8e-05	-0.00397059	0.0016	0.0	0.0
0.0016	0.0001	0.00899799	0.0016	0.0	-0.0
0.0016	0.000102	-0.00092092	0.0016	-0.0	0.0
0.0016	0.000104	0.00089075	0.0016	0.0	0.0
0.0016	0.000106	0.01008502	0.0016	0.0	0.0
0.0016	0.000108	-0.00341199	0.0016	-0.0	0.0
0.0016	0.00011	0.01687881	0.0016	-0.0	0.0001
0.0016	0.000112	-0.00401588	0.0016	0.0	-0.0
0.0016	0.000114	0.01156455	0.0016	-0.0	-0.0
0.0016	0.000116	-0.00920936	0.0016	0.0	-0.0
0.0016	0.000118	-0.00868095	0.0016	0.0	0.0
0.0016	0.00012	-0.01420657	0.0016	0.0	0.0
0.0016	0.000122	0.00363846	0.0016	0.0	-0.0
0.0016	0.000124	-0.00987365	0.0016	0.0	-0.0
0.0016	0.000126	-0.01094557	0.0016	-0.0	0.0
0.0016	0.000128	-0.00135876	0.0016	0.0	0.0001
0.0016	0.00013	0.00822802	0.0016	-0.0	0.0001
0.0016	0.000132	-0.00430273	0.0016	0.0	0.0
0.0016	0.000134	-0.0131196	0.0016	0.0	0.0
0.0016	0.000136	0.00640127	0.0016	0.0	0.0
0.0016	0.000138	0.00464997	0.0016	0.0	-0.0
0.0016	0.00014	-0.00010568	0.0016	-0.0	0.0
0.0016	0.000142	0.00030195	0.0016	0.0	0.0
0.0016	0.000144	-0.00397058	0.0016	-0.0	0.0
0.0016	0.000146	0.00525386	0.0016	0.0	0.0
0.0016	0.000148	0.00988875	0.0016	0.0	0.0
0.0016	0.00015	0.00463488	0.0016	0.0	0.0
0.0016	0.000152	0.00025665	0.0016	0.0	0.0
0.0016	0.000154	0.00354786	0.0016	-0.0	-0.0
0.0016	0.000156	-0.00843939	0.0016	0.0	0.0
0.0016	0.000158	0.00054351	0.0016	0.0	0.0001
0.0016	0.00016	0.00075486	0.0016	-0.0	0.0
0.0016	0.000162	0.00534445	0.0016	0.0	0.0
0.0016	0.000164	0.00425742	0.0016	-0.0	0.0
0.0016	0.000166	-0.00227969	0.0016	0.0	0.0
0.0016	0.000168	-0.00321573	0.0016	-0.0	0.0
0.0016	0.00017	0.00573698	0.0016	0.0	-0.0
0.0016	0.000172	-0.00771472	0.0016	-0.0	0.0
0.0016	0.000174	0.0122288	0.0016	0.0	0.0
0.0016	0.000176	-0.00487642	0.0016	0.0	-0.0001
0.0016	0.000178	-0.00211362	0.0016	0.0	0.0
0.0016	0.00018	0.00022646	0.0016	-0.0	0.0
0.0016	0.000182	0.00304965	0.0016	0.0	-0.0
0.0016	0.000184	0.00689947	0.0016	-0.0	0.0
0.0016	0.000186	0.00083035	0.0016	0.0	0.0
0.0016	0.000188	-0.00612951	0.0016	-0.0	-0.0
0.0016	0.00019	-0.00523876	0.0016	0.0	-0.0
0.0016	0.000192	0.00256654	0.0016	0.0	-0.0
0.0016	0.000194	-0.00375923	0.0016	-0.0	0.0
0.0016	0.000196	0.00718635	0.0016	0.0	-0.0001
0.0016	0.000198	0.00172109	0.0016	0.0	-0.0
0.0016	0.0002	0.00381961	0.0016	-0.0	0.0
0.0015	0.0002	0.00718631	0.0015	0.0	0.0001
0.0015	0.000198	0.01139848	0.0015	0.0	0.0001
0.0015	0.000196	0.008998	0.0015	-0.0	0.0
0.0015	0.000194	0.00234008	0.0015	-0.0	-0.0
0.0015	0.000192	-0.00677869	0.0015	-0.0	-0.0
0.0015	0.00019	0.00513309	0.0015	-0.0	0.0
0.0015	0.000188	0.00306475	0.0015	0.0	0.0001
0.0015	0.000186	-0.0033516	0.0015	0.0	0.0001
0.0015	0.000184	0.0016758	0.0015	-0.0	-0.0
0.0015	0.000182	0.00098132	0.0015	0.0	-0.0
0.0015	0.00018	-0.00514819	0.0015	0.0	-0.0
0.0015	0.000178	0.00816764	0.0015	-0.0	0.0001
0.0015	0.000176	0.00573698	0.0015	-0.0	0.0
0.0015	0.000174	0.00756374	0.0015	-0.0	0.0
0.0015	0.000172	0.00709575	0.0015	-0.0	0.0001
0.0015	0.00017	-0.0067032	0.0015	-0.0	-0.0
0.0015	0.000168	0.00024156	0.0015	-0.0	-0.0
0.0015	0.000166	-0.01005483	0.0015	-0.0	-0.0
0.0015	0.000164	0.00416685	0.0015	0.0	0.0
0.0015	0.000162	0.00114739	0.0015	-0.0	-0.0
0.0015	0.00016	-0.0072014	0.0015	0.0	-0.0
0.0015	0.000158	0.00650694	0.0015	0.0	0.0
0.0015	0.000156	0.01121729	0.0015	-0.0	0.0001
0.0015	0.000154	-0.00061899	0.0015	-0.0	0.0
0.0015	0.000152	0.00324591	0.0015	-0.0	0.0
0.0015	0.00015	-0.00099642	0.0015	-0.0	0.0
0.0015	0.000148	0.00422726	0.0015	-0.0	-0.0
0.0015	0.000146	-0.0006039	0.0015	0.0	0.0001
0.0015	0.000144	-0.00063408	0.0015	0.0	0.0
0.0015	0.000142	-0.00226459	0.0015	-0.0	0.0
0.0015	0.00014	0.00104171	0.0015	-0.0	0.0
0.0015	0.000138	0.01028128	0.0015	0.0	0.0
0.0015	0.000136	0.00513308	0.0015	0.0	-0.0001
0.0015	0.000134	-0.00365355	0.0015	-0.0	-0.0
0.0015	0.000132	0.00208343	0.0015	0.0	-0.0
0.0015	0.00013	0.00409138	0.0015	0.0	0.0
0.0015	0.000128	0.00401589	0.0015	-0.0	-0.0
0.0015	0.000126	0.0101303	0.0015	-0.0	0.0
0.0015	0.000124	-0.0016909	0.0015	-0.0	-0.0
0.0015	0.000122	0.00468017	0.0015	-0.0	-0.0
0.0015	0.00012	-0.00049821	0.0015	-0.0	0.0
0.0015	0.000118	-0.01763365	0.0015	-0.0	-0.0
0.0015	0.000116	0.00702025	0.0015	0.0	0.0
0.0015	0.000114	-0.00241557	0.0015	-0.0	0.0
0.0015	0.000112	-0.01198729	0.0015	-0.0	-0.0001
0.0015	0.00011	0.00327611	0.0015	0.0	-0.0
0.0015	0.000108	-0.00643145	0.0015	0.0	-0.0
0.0015	0.000106	-0.00496702	0.0015	0.0	0.0001
0.0015	0.000104	-0.00893761	0.0015	0.0	0.0
0.0015	0.000102	0.00312514	0.0015	0.0	0.0
0.0015	0.0001	-0.0083186	0.0015	0.0	0.0
0.0015	9.8e-05	-0.00688439	0.0015	0.0	-0.0
0.0015	9.6e-05	0.014735	0.0015	-0.0	0.0
0.0015	9.4e-05	-0.00792608	0.0015	-0.0	-0.0
0.0015	9.2e-05	0.00099642	0.0015	-0.0	0.0
0.0015	9e-05	-0.00169089	0.0015	0.0	-0.0
0.0015	8.8e-05	-0.00120777	0.0015	-0.0	0.0
0.0015	8.6e-05	0.00395549	0.0015	-0.0	0.0001
0.0015	8.4e-05	-0.00748828	0.0015	-0.0	0.0
0.0015	8.2e-05	-0.00096622	0.0015	0.0	0.0001
0.0015	8e-05	-0.00344219	0.0015	-0.0	-0.0
0.0015	7.8e-05	-0.00095113	0.0015	0.0	0.0
0.0015	7.6e-05	0.00135876	0.0015	-0.0	-0.0
0.0015	7.4e-05	-0.0061446	0.0015	0.0	-0.0
0.0015	7.2e-05	-0.00946602	0.0015	-0.0	-0.0001
0.0015	7e-05	-0.00208343	0.0015	-0.0	-0.0
0.0015	6.8e-05	0.00196265	0.0015	-0.0	-0.0
0.0015	6.6e-05	0.00304966	0.0015	-0.0	0.0
0.0015	6.4e-05	-0.0089074	0.0015	-0.0	0.0
0.0015	6.2e-05	0.00262694	0.0015	-0.0	-0.0
0.0015	6e-05	0.00095113	0.0015	-0.0	0.0
0.0015	5.8e-05	0.00419706	0.0015	-0.0	0.0
0.0015	5.6e-05	0.00812233	0.0015	-0.0	0.0001
0.0015	5.4e-05	-0.00871116	0.0015	-0.0	0.0
0.0015	5.2e-05	-0.00563129	0.0015	-0.0	0.0
0.0015	5e-05	-0.00042273	0.0015	-0.0	-0.0
0.0015	4.8e-05	0.0078808	0.0015	0.0	0.0001
0.0015	4.6e-05	-0.00632577	0.0015	0.0	0.0001
0.0015	4.4e-05	0.00750337	0.0015	-0.0	0.0001
0.0015	4.2e-05	-0.00535954	0.0015	-0.0	-0.0
0.0015	4e-05	-0.00394039	0.0015	-0.0	0.0
0.0015	3.8e-05	0.00469526	0.0015	-0.0	-0.0
0.0015	3.6e-05	0.00365355	0.0015	-0.0	-0.0
0.0015	3.4e-05	-0.00842433	0.0015	-0.0	0.0
0.0015	3.2e-05	-0.00812235	0.0015	0.0	0.0001
0.0015	3e-05	-0.00303456	0.0015	0.0	-0.0
0.0015	2.8e-05	0.00851489	0.0015	-0.0	-0.0
0.0015	2.6e-05	-0.00365358	0.0015	0.0	0.0
0.0015	2.4e-05	-0.01376875	0.0015	0.0	0.0001
0.0015	2.2e-05	0.00237027	0.0015	-0.0	0.0001
0.0015	2e-05	0.00304966	0.0015	-0.0	0.0
0.0015	1.8e-05	0.01186648	0.0015	0.0	0.0
0.0015	1.6e-05	-0.0016456	0.0015	-0.0	-0.0
0.0015	1.4e-05	-0.00010568	0.0015	-0.0	0.0001
0.0015	1.2e-05	-0.00674853	0.0015	0.0	-0.0
0.0015	1e-05	0.00649182	0.0015	-0.0	-0.0
0.0015	8e-06	-0.00194754	0.0015	-0.0	0.0
0.0015	6e-06	-0.00309495	0.0015	-0.0	-0.0
0.0015	4e-06	-0.00143425	0.0015	0.0	-0.0
0.0015	2e-06	-0.00348747	0.0015	-0.0	0.0
0.0015	-0.0	-0.00428765	0.0015	-0.0	0.0
0.0015	-2e-06	0.01583707	0.0015	0.0	0.0001
0.0015	-4e-06	0.00754867	0.0015	-0.0	0.0001
0.0015	-6e-06	-0.00590307	0.0015	0.0	-0.0
0.0015	-8e-06	0.00369883	0.0015	0.0	-0.0
0.0015	-1e-05	0.00724669	0.0015	-0.0	-0.0
0.0015	-1.2e-05	-0.00265711	0.0015	0.0	-0.0
0.0015	-1.4e-05	0.00182678	0.0015	0.0	-0.0
0.0015	-1.6e-05	0.0060993	0.0015	-0.0	-0.0
0.0015	-1.8e-05	0.01065872	0.0015	0.0	-0.0
0.0015	-2e-05	0.00573698	0.0015	-0.0	-0.0
0.0015	-2.2e-05	0.00191739	0.0015	0.0	-0.0
0.0015	-2.4e-05	0.00301945	0.0015	-0.0	-0.0
0.0015	-2.6e-05	-0.00718633	0.0015	0.0	-0.0
0.0015	-2.8e-05	0.0057219	0.0015	-0.0	-0.0
0.0015	-3e-05	0.01210806	0.0015	0.0	-0.0001
0.0015	-3.2e-05	-0.01022086	0.0015	-0.0	-0.0
0.0015	-3.4e-05	-0.00386492	0.0015	-0.0	-0.0
0.0015	-3.6e-05	-0.00649188	0.0015	-0.0	-0.0
0.0015	-3.8e-05	0.00475564	0.0015	-0.0	0.0
0.0015	-4e-05	-0.0254541	0.0015	0.0	0.0001
0.0015	-4.2e-05	0.00131349	0.0015	-0.0	-0.0
0.0015	-4.4e-05	-0.01022087	0.0015	0.0	-0.0
0.0015	-4.6e-05	0.02584657	0.0015	0.0	0.0
0.0015	-4.8e-05	0.00818273	0.0015	-0.0	-0.0
0.0015	-5e-05	-0.01936987	0.0015	-0.0	0.0001
0.0015	-5.2e-05	0.00255147	0.0015	-0.0	0.0
0.0015	-5.4e-05	0.00739769	0.0015	0.0	0.0
0.0015	-5.6e-05	-0.00606911	0.0015	-0.0	0.0
0.0015	-5.8e-05	0.00283831	0.0015	0.0	-0.0
0.0015	-6e-05	-0.02033608	0.0015	-0.0	0.0
0.0015	-6.2e-05	0.0393889	0.0015	0.0	-0.0
0.0015	-6.4e-05	0.02583149	0.0015	-0.0	-0.0
0.0015	-6.6e-05	-0.05226691	0.0015	0.0	0.0
0.0015	-6.8e-05	0.01604843	0.0015	-0.0	0.0
0.0015	-7e-05	-0.02741672	0.0015	-0.0	-0.0
0.0015	-7.2e-05	-0.00087565	0.0015	-0.0	-0.0
0.0015	-7.4e-05	-0.01129279	0.0015	0.0	0.0
0.0015	-7.6e-05	0.00519349	0.0015	-0.0	-0.0
0.0015	-7.8e-05	0.03917754	0.0015	-0.0	0.0
0.0015	-8e-05	0.03184023	0.0015	0.0	0.0
0.0015	-8.2e-05	0.00872625	0.0015	0.0	-0.0
0.0015	-8.4e-05	0.00730709	0.0015	0.0	-0.0
0.0015	-8.6e-05	0.00747319	0.0015	0.0	-0.0
0.0015	-8.8e-05	0.01049263	0.0015	-0.0	0.0
0.0015	-9e-05	-0.00554072	0.0015	0.0	0.0001
0.0015	-9.2e-05	0.0078657	0.0015	-0.0	0.0001
0.0015	-9.4e-05	0.00783552	0.0015	-0.0	0.0
0.0015	-9.6e-05	-0.00336674	0.0015	-0.0	-0.0
0.0015	-9.8e-05	-0.00511795	0.0015	-0.0	-0.0
0.0015	-0.0001	0.01250056	0.0015	0.0	0.0
0.0015	-0.000102	-0.01342151	0.0015	-0.0	0.0001
0.0015	-0.000104	0.00552561	0.0015	-0.0	-0.0
0.0015	-0.000106	0.0056766	0.0015	0.0	-0.0
0.0015	-0.000108	0.01268179	0.0015	-0.0	-0.0
0.0015	-0.00011	-0.0122289	0.0015	-0.0	-0.0
0.0015	-0.000112	0.01239491	0.0015	-0.0	0.0
0.0015	-0.000114	-0.00369883	0.0015	0.0	0.0
0.0015	-0.000116	-0.00954146	0.0015	-0.0	0.0
0.0015	-0.000118	0.0044537	0.0015	-0.0	-0.0
0.0015	-0.00012	-0.00679377	0.0015	0.0	0.0
0.0015	-0.000122	-0.01989828	0.0015	0.0	0.0001
0.0015	-0.000124	0.00149466	0.0015	-0.0	-0.0
0.0015	-0.000126	0.00988872	0.0015	-0.0	0.0
0.0015	-0.000128	-0.02491053	0.0015	-0.0	-0.0
0.0015	-0.00013	-0.00137384	0.0015	-0.0	0.0
0.0015	-0.000132	-0.00558603	0.0015	-0.0	0.0
0.0015	-0.000134	-0.06285016	0.0015	-0.0	-0.0
0.0015	-0.000136	0.0044537	0.0015	-0.0	-0.0
0.0015	-0.000138	0.00318553	0.0015	-0.0	-0.0
