Initial Temperature (K)	0.0250206
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0019	-0.000106	0.09508296	-0.0019	0.0	0.0001
-0.0019	-0.000104	0.08797201	-0.0019	0.0	-0.0
-0.0019	-0.000102	0.08812306	-0.0019	0.0	-0.0
-0.0019	-0.0001	0.09037243	-0.0019	-0.0	-0.0
-0.0019	-9.8e-05	0.09004052	-0.0019	-0.0	0.0
-0.0019	-9.6e-05	0.08285407	-0.0019	0.0	0.0001
-0.0019	-9.4e-05	0.10171064	-0.0019	0.0	0.0001
-0.0019	-9.2e-05	0.09609446	-0.0019	-0.0	0.0
-0.0019	-9e-05	0.09493196	-0.0019	-0.0	-0.0
-0.0019	-8.8e-05	0.11714002	-0.0019	-0.0	-0.0
-0.0019	-8.6e-05	0.11676256	-0.0019	-0.0	0.0
-0.0019	-8.4e-05	0.11250511	-0.0019	-0.0	0.0
-0.0019	-8.2e-05	0.11887617	-0.0019	0.0	0.0
-0.0019	-8e-05	0.109531	-0.0019	-0.0	0.0
-0.0019	-7.8e-05	0.12545857	-0.0019	-0.0	-0.0
-0.0019	-7.6e-05	0.12342046	-0.0019	-0.0	0.0
-0.0019	-7.4e-05	0.1344112	-0.0019	-0.0	0.0
-0.0019	-7.2e-05	0.13931792	-0.0019	-0.0	0.0
-0.0019	-7e-05	0.13261467	-0.0019	-0.0	-0.0
-0.0019	-6.8e-05	0.12465842	-0.0019	-0.0	0.0
-0.0019	-6.6e-05	0.12459804	-0.0019	-0.0	-0.0
-0.0019	-6.4e-05	0.13247878	-0.0019	-0.0	-0.0
-0.0019	-6.2e-05	0.14025396	-0.0019	0.0	0.0001
-0.0019	-6e-05	0.14239788	-0.0019	0.0	-0.0
-0.0019	-5.8e-05	0.13415459	-0.0019	-0.0	-0.0
-0.0019	-5.6e-05	0.12553399	-0.0019	-0.0	0.0
-0.0019	-5.4e-05	0.13166352	-0.0019	-0.0	0.0001
-0.0019	-5.2e-05	0.13060667	-0.0019	-0.0	0.0
-0.0019	-5e-05	0.13314313	-0.0019	-0.0	0.0001
-0.0019	-4.8e-05	0.1131241	-0.0019	-0.0	0.0
-0.0019	-4.6e-05	0.12340535	-0.0019	-0.0	0.0
-0.0019	-4.4e-05	0.10938008	-0.0019	0.0	-0.0
-0.0019	-4.2e-05	0.09995933	-0.0019	0.0	0.0
-0.0019	-4e-05	0.1066927	-0.0019	0.0	0.0
-0.0019	-3.8e-05	0.08244645	-0.0019	-0.0	-0.0
-0.0019	-3.6e-05	0.08243126	-0.0019	-0.0	-0.0
-0.0019	-3.4e-05	0.07222555	-0.0019	-0.0	0.0
-0.0019	-3.2e-05	0.06562795	-0.0019	-0.0	0.0
-0.0019	-3e-05	0.05595059	-0.0019	0.0	0.0
-0.0019	-2.8e-05	0.04237813	-0.0019	0.0	-0.0
-0.0019	-2.6e-05	0.05003245	-0.0019	-0.0	0.0001
-0.0019	-2.4e-05	0.03556921	-0.0019	-0.0	0.0
-0.0019	-2.2e-05	0.02700909	-0.0019	0.0	-0.0
-0.0019	-2e-05	0.02222322	-0.0019	0.0	-0.0
-0.0019	-1.8e-05	0.02154385	-0.0019	-0.0	-0.0
-0.0019	-1.6e-05	0.01271196	-0.0019	-0.0	0.0
-0.0019	-1.4e-05	0.02454824	-0.0019	0.0	0.0001
-0.0019	-1.2e-05	0.01114182	-0.0019	0.0	0.0
-0.0019	-1e-05	0.00863566	-0.0019	-0.0	0.0
-0.0019	-8e-06	0.00487642	-0.0019	-0.0	0.0
-0.0019	-6e-06	0.01508222	-0.0019	-0.0	-0.0
-0.0019	-4e-06	0.00797137	-0.0019	-0.0	-0.0
-0.0019	-2e-06	0.00150976	-0.0019	-0.0	-0.0
-0.0019	-0.0	-0.01612391	-0.0019	-0.0	0.0
-0.0019	2e-06	0.01902263	-0.0019	-0.0	-0.0
-0.0019	4e-06	0.00711083	-0.0019	-0.0	-0.0
-0.0019	6e-06	0.01604844	-0.0019	-0.0	-0.0001
-0.0019	8e-06	0.01936984	-0.0019	0.0	-0.0
-0.0019	1e-05	0.01712033	-0.0019	-0.0	0.0001
-0.0019	1.2e-05	0.03335	-0.0019	-0.0	0.0001
-0.0019	1.4e-05	0.02786963	-0.0019	0.0	0.0
-0.0019	1.6e-05	0.02690343	-0.0019	-0.0	-0.0
-0.0019	1.8e-05	0.04415966	-0.0019	-0.0	-0.0
-0.0019	2e-05	0.04245363	-0.0019	-0.0	-0.0
-0.0019	2.2e-05	0.0452467	-0.0019	-0.0	-0.0
-0.0019	2.4e-05	0.04944369	-0.0019	-0.0	0.0
-0.0019	2.6e-05	0.06037412	-0.0019	-0.0	0.0001
-0.0019	2.8e-05	0.05647897	-0.0019	-0.0	0.0
-0.0019	3e-05	0.06291042	-0.0019	0.0	-0.0
-0.0019	3.2e-05	0.07797758	-0.0019	-0.0	-0.0
-0.0019	3.4e-05	0.09891752	-0.0019	-0.0	-0.0
-0.0019	3.6e-05	0.09722672	-0.0019	-0.0	0.0001
-0.0019	3.8e-05	0.10035187	-0.0019	0.0	0.0001
-0.0019	4e-05	0.10000464	-0.0019	-0.0	0.0001
-0.0019	4.2e-05	0.10779481	-0.0019	0.0	0.0
-0.0019	4.4e-05	0.11472433	-0.0019	-0.0	-0.0001
-0.0019	4.6e-05	0.10317506	-0.0019	0.0	0.0
-0.0019	4.8e-05	0.10095575	-0.0019	-0.0	-0.0
-0.0019	5e-05	0.12070293	-0.0019	0.0	-0.0001
-0.0019	5.2e-05	0.11172007	-0.0019	-0.0	-0.0
-0.0019	5.4e-05	0.13812523	-0.0019	-0.0	0.0
-0.0019	5.6e-05	0.11590202	-0.0019	-0.0	-0.0
-0.0019	5.8e-05	0.12770807	-0.0019	-0.0	0.0001
-0.0019	6e-05	0.12357142	-0.0019	0.0	0.0001
-0.0019	6.2e-05	0.12174466	-0.0019	0.0	-0.0
-0.0019	6.4e-05	0.11501129	-0.0019	-0.0	-0.0
-0.0019	6.6e-05	0.11525283	-0.0019	-0.0	-0.0
-0.0019	6.8e-05	0.10777974	-0.0019	-0.0	0.0
-0.0019	7e-05	0.11700409	-0.0019	0.0	0.0001
-0.0019	7.2e-05	0.09591327	-0.0019	0.0	0.0001
-0.0019	7.4e-05	0.10708516	-0.0019	-0.0	0.0001
-0.0019	7.6e-05	0.10551517	-0.0019	-0.0	-0.0
-0.0019	7.8e-05	0.10118217	-0.0019	-0.0	0.0
-0.0019	8e-05	0.10441305	-0.0019	-0.0	0.0
-0.0019	8.2e-05	0.10477536	-0.0019	-0.0	-0.0
-0.0019	8.4e-05	0.09204839	-0.0019	-0.0	0.0
-0.0019	8.6e-05	0.08700579	-0.0019	-0.0	0.0
-0.0019	8.8e-05	0.08984413	-0.0019	-0.0	-0.0
-0.0019	9e-05	0.09533958	-0.0019	0.0	-0.0
-0.0019	9.2e-05	0.10337132	-0.0019	-0.0	0.0001
-0.0019	9.4e-05	0.10189179	-0.0019	0.0	-0.0
-0.0019	9.6e-05	0.10328075	-0.0019	0.0	-0.0
-0.0019	9.8e-05	0.10047264	-0.0019	-0.0	-0.0
-0.0019	0.0001	0.08462049	-0.0019	-0.0	-0.0
-0.0019	0.000102	0.08837971	-0.0019	-0.0	0.0
-0.0019	0.000104	0.08126892	-0.0019	-0.0	-0.0
-0.0019	0.000106	0.09360339	-0.0019	0.0	-0.0
-0.0019	0.000108	0.08252191	-0.0019	0.0	-0.0
-0.0019	0.00011	0.08773056	-0.0019	-0.0	0.0
-0.0019	0.000112	0.10083503	-0.0019	-0.0	0.0
-0.0019	0.000114	0.095249	-0.0019	-0.0	-0.0001
-0.0019	0.000116	0.09764945	-0.0019	-0.0	0.0
-0.0019	0.000118	0.09186716	-0.0019	-0.0	-0.0
-0.0019	0.00012	0.09302978	-0.0019	0.0	0.0
-0.0019	0.000122	0.07550162	-0.0019	-0.0	0.0
-0.0019	0.000124	0.09179174	-0.0019	-0.0	0.0
-0.0019	0.000126	0.09562646	-0.0019	-0.0	0.0001
-0.0019	0.000128	0.10053306	-0.0019	0.0	0.0
-0.0019	0.00013	0.09284855	-0.0019	-0.0	0.0
-0.0019	0.000132	0.09203328	-0.0019	0.0	-0.0001
-0.0019	0.000134	0.0888629	-0.0019	0.0	0.0
-0.0019	0.000136	0.08738317	-0.0019	0.0	0.0
-0.0019	0.000138	0.09218424	-0.0019	-0.0	0.0
-0.0019	0.00014	0.08928551	-0.0019	-0.0	-0.0
-0.0019	0.000142	0.09215405	-0.0019	-0.0	-0.0
-0.0019	0.000144	0.0942677	-0.0019	0.0	0.0
-0.0019	0.000146	0.08625098	-0.0019	0.0	-0.0
-0.0019	0.000148	0.09692484	-0.0019	-0.0	-0.0
-0.0019	0.00015	0.08780602	-0.0019	-0.0	-0.0
-0.0019	0.000152	0.08131415	-0.0019	-0.0	0.0001
-0.0019	0.000154	0.08914959	-0.0019	0.0	-0.0
-0.0019	0.000156	0.08999513	-0.0019	-0.0	-0.0
-0.0019	0.000158	0.09453942	-0.0019	-0.0	-0.0
-0.0019	0.00016	0.08964786	-0.0019	-0.0	-0.0
-0.0019	0.000162	0.09588307	-0.0019	0.0	0.0
-0.0019	0.000164	0.08685495	-0.0019	-0.0	0.0
-0.0019	0.000166	0.0918672	-0.0019	0.0	-0.0
-0.0019	0.000168	0.08338253	-0.0019	0.0	0.0
-0.0019	0.00017	0.09687958	-0.0019	-0.0	0.0
-0.0019	0.000172	0.09401104	-0.0019	0.0	0.0
-0.0019	0.000174	0.09573215	-0.0019	-0.0	-0.0001
-0.0019	0.000176	0.08110276	-0.0019	-0.0	-0.0
-0.0019	0.000178	0.0753355	-0.0019	0.0	-0.0
-0.0019	0.00018	0.08382038	-0.0019	-0.0	-0.0
-0.0019	0.000182	0.0914897	-0.0019	-0.0	0.0
-0.0019	0.000184	0.08286914	-0.0019	-0.0	0.0
-0.0019	0.000186	0.09081031	-0.0019	0.0	-0.0
-0.0019	0.000188	0.0915804	-0.0019	0.0	0.0
-0.0019	0.00019	0.09049328	-0.0019	-0.0	0.0001
-0.0019	0.000192	0.09550565	-0.0019	-0.0	0.0
-0.0019	0.000194	0.08584333	-0.0019	-0.0	0.0
-0.0019	0.000196	0.08930071	-0.0019	-0.0	-0.0
-0.0019	0.000198	0.08658314	-0.0019	-0.0	-0.0
-0.0019	0.0002	0.08847028	-0.0019	0.0	-0.0
-0.0018	-0.0002	0.34750951	-0.0018	0.0	0.0
-0.0018	-0.000198	0.08288422	-0.0018	0.0	0.0
-0.0018	-0.000196	0.08308057	-0.0018	-0.0	0.0001
-0.0018	-0.000194	0.09239562	-0.0018	0.0	0.0
-0.0018	-0.000192	0.09228997	-0.0018	-0.0	-0.0001
-0.0018	-0.00019	0.08670395	-0.0018	-0.0	-0.0
-0.0018	-0.000188	0.08493757	-0.0018	0.0	-0.0
-0.0018	-0.000186	0.0793515	-0.0018	0.0	-0.0
-0.0018	-0.000184	0.08560175	-0.0018	0.0	-0.0
-0.0018	-0.000182	0.09479612	-0.0018	0.0	0.0
-0.0018	-0.00018	0.08863648	-0.0018	0.0	0.0
-0.0018	-0.000178	0.10035187	-0.0018	0.0	0.0001
-0.0018	-0.000176	0.06816437	-0.0018	0.0	-0.0
-0.0018	-0.000174	0.08330703	-0.0018	-0.0	0.0
-0.0018	-0.000172	0.094313	-0.0018	-0.0	0.0
-0.0018	-0.00017	0.09573211	-0.0018	0.0	0.0
-0.0018	-0.000168	0.08433356	-0.0018	0.0	0.0
-0.0018	-0.000166	0.07556209	-0.0018	-0.0	-0.0001
-0.0018	-0.000164	0.09482631	-0.0018	0.0	-0.0
-0.0018	-0.000162	0.09138405	-0.0018	0.0	0.0
-0.0018	-0.00016	0.08905905	-0.0018	0.0	-0.0
-0.0018	-0.000158	0.07760019	-0.0018	0.0	-0.0
-0.0018	-0.000156	0.08064984	-0.0018	-0.0	-0.0
-0.0018	-0.000154	0.08321637	-0.0018	0.0	-0.0
-0.0018	-0.000152	0.08457514	-0.0018	0.0	0.0
-0.0018	-0.00015	0.07917035	-0.0018	-0.0	0.0
-0.0018	-0.000148	0.08560179	-0.0018	-0.0	-0.0
-0.0018	-0.000146	0.09112747	-0.0018	0.0	-0.0
-0.0018	-0.000144	0.08374484	-0.0018	-0.0	-0.0
-0.0018	-0.000142	0.08810798	-0.0018	0.0	0.0001
-0.0018	-0.00014	0.08457518	-0.0018	-0.0	-0.0
-0.0018	-0.000138	0.09408642	-0.0018	-0.0	0.0
-0.0018	-0.000136	0.09289377	-0.0018	0.0	-0.0
-0.0018	-0.000134	0.09440354	-0.0018	0.0	-0.0
-0.0018	-0.000132	0.08911948	-0.0018	-0.0	-0.0
-0.0018	-0.00013	0.08629629	-0.0018	-0.0	0.0
-0.0018	-0.000128	0.08798721	-0.0018	-0.0	-0.0
-0.0018	-0.000126	0.08341264	-0.0018	-0.0	-0.0
-0.0018	-0.000124	0.08709648	-0.0018	0.0	0.0
-0.0018	-0.000122	0.08640194	-0.0018	0.0	0.0001
-0.0018	-0.00012	0.08742864	-0.0018	-0.0	0.0001
-0.0018	-0.000118	0.08693033	-0.0018	0.0	0.0
-0.0018	-0.000116	0.08138969	-0.0018	-0.0	0.0
-0.0018	-0.000114	0.08783617	-0.0018	-0.0	0.0
-0.0018	-0.000112	0.08356364	-0.0018	0.0	0.0001
-0.0018	-0.00011	0.08054415	-0.0018	-0.0	0.0
-0.0018	-0.000108	0.09343731	-0.0018	0.0	-0.0
-0.0018	-0.000106	0.08934598	-0.0018	0.0	-0.0
-0.0018	-0.000104	0.07954777	-0.0018	0.0	-0.0
-0.0018	-0.000102	0.07936662	-0.0018	-0.0	0.0
-0.0018	-0.0001	0.09257686	-0.0018	0.0	-0.0
-0.0018	-9.8e-05	0.09610945	-0.0018	-0.0	-0.0
-0.0018	-9.6e-05	0.08631141	-0.0018	0.0	-0.0
-0.0018	-9.4e-05	0.09319565	-0.0018	0.0	0.0
-0.0018	-9.2e-05	0.08132926	-0.0018	-0.0	-0.0
-0.0018	-9e-05	0.09387512	-0.0018	-0.0	-0.0
-0.0018	-8.8e-05	0.09206343	-0.0018	-0.0	0.0
-0.0018	-8.6e-05	0.09876664	-0.0018	0.0	-0.0
-0.0018	-8.4e-05	0.09511312	-0.0018	-0.0	0.0
-0.0018	-8.2e-05	0.08533014	-0.0018	0.0	-0.0
-0.0018	-8e-05	0.09271258	-0.0018	-0.0	0.0001
-0.0018	-7.8e-05	0.07977423	-0.0018	0.0	0.0001
-0.0018	-7.6e-05	0.08392599	-0.0018	-0.0	-0.0001
-0.0018	-7.4e-05	0.09553585	-0.0018	0.0	0.0
-0.0018	-7.2e-05	0.09395066	-0.0018	-0.0	-0.0
-0.0018	-7e-05	0.09100662	-0.0018	-0.0	0.0
-0.0018	-6.8e-05	0.09262204	-0.0018	0.0	0.0
-0.0018	-6.6e-05	0.0883344	-0.0018	0.0	0.0
-0.0018	-6.4e-05	0.0987818	-0.0018	0.0	-0.0
-0.0018	-6.2e-05	0.0872474	-0.0018	0.0	0.0
-0.0018	-6e-05	0.10172575	-0.0018	-0.0	0.0
-0.0018	-5.8e-05	0.07452028	-0.0018	-0.0	-0.0
-0.0018	-5.6e-05	0.08895344	-0.0018	-0.0	-0.0
-0.0018	-5.4e-05	0.10389971	-0.0018	-0.0	0.0001
-0.0018	-5.2e-05	0.09814769	-0.0018	-0.0	0.0
-0.0018	-5e-05	0.09145963	-0.0018	-0.0	-0.0
-0.0018	-4.8e-05	0.09384493	-0.0018	0.0	-0.0
-0.0018	-4.6e-05	0.0931807	-0.0018	0.0	-0.0
-0.0018	-4.4e-05	0.09366373	-0.0018	0.0	0.0
-0.0018	-4.2e-05	0.09402612	-0.0018	0.0	0.0
-0.0018	-4e-05	0.08850044	-0.0018	0.0	-0.0
-0.0018	-3.8e-05	0.09629073	-0.0018	0.0	-0.0
-0.0018	-3.6e-05	0.08895348	-0.0018	0.0	-0.0
-0.0018	-3.4e-05	0.10255606	-0.0018	0.0	-0.0
-0.0018	-3.2e-05	0.08086123	-0.0018	0.0	-0.0
-0.0018	-3e-05	0.08866668	-0.0018	0.0	0.0001
-0.0018	-2.8e-05	0.09697007	-0.0018	0.0	-0.0
-0.0018	-2.6e-05	0.07556209	-0.0018	-0.0	-0.0
-0.0018	-2.4e-05	0.06383138	-0.0018	0.0	-0.0
-0.0018	-2.2e-05	0.06368038	-0.0018	0.0	-0.0
-0.0018	-2e-05	0.06987033	-0.0018	-0.0	0.0
-0.0018	-1.8e-05	0.06897952	-0.0018	-0.0	-0.0
-0.0018	-1.6e-05	0.0734937	-0.0018	0.0	-0.0
-0.0018	-1.4e-05	0.06588464	-0.0018	-0.0	-0.0
-0.0018	-1.2e-05	0.05904555	-0.0018	-0.0	0.0
-0.0018	-1e-05	0.06603565	-0.0018	0.0	0.0001
-0.0018	-8e-06	0.05024384	-0.0018	-0.0	-0.0
-0.0018	-6e-06	0.04745084	-0.0018	0.0	0.0
-0.0018	-4e-06	0.04021929	-0.0018	0.0	-0.0001
-0.0018	-2e-06	0.0288207	-0.0018	0.0	-0.0
-0.0018	-0.0	0.0313571	-0.0018	-0.0	-0.0
-0.0018	2e-06	0.02469923	-0.0018	-0.0	0.0
-0.0018	4e-06	0.01328564	-0.0018	-0.0	-0.0
-0.0018	6e-06	0.00859038	-0.0018	0.0	-0.0
-0.0018	8e-06	0.01610885	-0.0018	0.0	-0.0
-0.0018	1e-05	0.016441	-0.0018	-0.0	-0.0
-0.0018	1.2e-05	0.03276116	-0.0018	-0.0	-0.0
-0.0018	1.4e-05	0.0273261	-0.0018	-0.0	0.0
-0.0018	1.6e-05	0.03573535	-0.0018	0.0	-0.0
-0.0018	1.8e-05	0.05761128	-0.0018	-0.0	-0.0
-0.0018	2e-05	0.05427479	-0.0018	-0.0	0.0
-0.0018	2.2e-05	0.06218577	-0.0018	-0.0	0.0001
-0.0018	2.4e-05	0.05832091	-0.0018	0.0	-0.0
-0.0018	2.6e-05	0.08181234	-0.0018	0.0	-0.0
-0.0018	2.8e-05	0.08505825	-0.0018	0.0	0.0
-0.0018	3e-05	0.10334105	-0.0018	0.0	0.0
-0.0018	3.2e-05	0.09472062	-0.0018	-0.0	-0.0
-0.0018	3.4e-05	0.11439225	-0.0018	0.0	0.0
-0.0018	3.6e-05	0.1199934	-0.0018	0.0	0.0
-0.0018	3.8e-05	0.10861008	-0.0018	0.0	-0.0001
-0.0018	4e-05	0.11792501	-0.0018	-0.0	-0.0
-0.0018	4.2e-05	0.11738152	-0.0018	0.0	-0.0
-0.0018	4.4e-05	0.12778349	-0.0018	0.0	0.0
-0.0018	4.6e-05	0.12841764	-0.0018	0.0	0.0001
-0.0018	4.8e-05	0.13092387	-0.0018	0.0	-0.0
-0.0018	5e-05	0.11526791	-0.0018	-0.0	0.0
-0.0018	5.2e-05	0.12479443	-0.0018	-0.0	0.0
-0.0018	5.4e-05	0.12592657	-0.0018	0.0	-0.0
-0.0018	5.6e-05	0.12091432	-0.0018	-0.0	-0.0
-0.0018	5.8e-05	0.11244476	-0.0018	0.0	-0.0
-0.0018	6e-05	0.10735697	-0.0018	-0.0	0.0001
-0.0018	6.2e-05	0.10507728	-0.0018	-0.0	0.0
-0.0018	6.4e-05	0.10377894	-0.0018	0.0	-0.0
-0.0018	6.6e-05	0.10115206	-0.0018	0.0	-0.0
-0.0018	6.8e-05	0.10818731	-0.0018	0.0	0.0
-0.0018	7e-05	0.08255219	-0.0018	-0.0	-0.0
-0.0018	7.2e-05	0.08815325	-0.0018	0.0	-0.0
-0.0018	7.4e-05	0.08927044	-0.0018	0.0	0.0
-0.0018	7.6e-05	0.07690565	-0.0018	0.0	-0.0
-0.0018	7.8e-05	0.09142931	-0.0018	0.0	0.0
-0.0018	8e-05	0.09576227	-0.0018	-0.0	0.0
-0.0018	8.2e-05	0.09076505	-0.0018	0.0	0.0001
-0.0018	8.4e-05	0.0935732	-0.0018	-0.0	-0.0001
-0.0018	8.6e-05	0.09090097	-0.0018	0.0	0.0
-0.0018	8.8e-05	0.09244085	-0.0018	0.0	-0.0
-0.0018	9e-05	0.08374479	-0.0018	0.0	0.0001
-0.0018	9.2e-05	0.08877225	-0.0018	-0.0	-0.0001
-0.0018	9.4e-05	0.09156532	-0.0018	0.0	-0.0
-0.0018	9.6e-05	0.09449408	-0.0018	0.0	0.0001
-0.0018	9.8e-05	0.08421287	-0.0018	0.0	0.0001
-0.0018	0.0001	0.09014609	-0.0018	0.0	0.0
-0.0018	0.000102	0.08975359	-0.0018	0.0	-0.0
-0.0018	0.000104	0.10660208	-0.0018	0.0	-0.0
-0.0018	0.000106	0.08306545	-0.0018	0.0	0.0
-0.0018	0.000108	0.09221439	-0.0018	0.0	0.0
-0.0018	0.00011	0.09379966	-0.0018	0.0	-0.0
-0.0018	0.000112	0.09348262	-0.0018	-0.0	-0.0001
-0.0018	0.000114	0.09941583	-0.0018	-0.0	-0.0
-0.0018	0.000116	0.08141976	-0.0018	0.0	0.0001
-0.0018	0.000118	0.08883255	-0.0018	-0.0	-0.0
-0.0018	0.00012	0.08013653	-0.0018	-0.0	-0.0
-0.0018	0.000122	0.09814769	-0.0018	-0.0	-0.0
-0.0018	0.000124	0.08389584	-0.0018	0.0	-0.0
-0.0018	0.000126	0.09899302	-0.0018	0.0	-0.0
-0.0018	0.000128	0.09606423	-0.0018	-0.0	-0.0
-0.0018	0.00013	0.0838656	-0.0018	-0.0	0.0001
-0.0018	0.000132	0.09508292	-0.0018	0.0	0.0001
-0.0018	0.000134	0.08454491	-0.0018	0.0	0.0
-0.0018	0.000136	0.08773048	-0.0018	0.0	-0.0
-0.0018	0.000138	0.08123869	-0.0018	-0.0	-0.0
-0.0018	0.00014	0.08994978	-0.0018	-0.0	-0.0
-0.0018	0.000142	0.09244089	-0.0018	-0.0	0.0
-0.0018	0.000144	0.08788156	-0.0018	-0.0	0.0
-0.0018	0.000146	0.09639634	-0.0018	-0.0	-0.0001
-0.0018	0.000148	0.08534522	-0.0018	0.0	-0.0
-0.0018	0.00015	0.08493748	-0.0018	0.0	0.0
-0.0018	0.000152	0.09120297	-0.0018	0.0	0.0
-0.0018	0.000154	0.10006499	-0.0018	-0.0	0.0001
-0.0018	0.000156	0.09213897	-0.0018	0.0	-0.0
-0.0018	0.000158	0.09739272	-0.0018	-0.0	0.0
-0.0018	0.00016	0.08495264	-0.0018	0.0	0.0
-0.0018	0.000162	0.08653787	-0.0018	0.0	-0.0
-0.0018	0.000164	0.08599437	-0.0018	-0.0	-0.0
-0.0018	0.000166	0.08220496	-0.0018	0.0	-0.0
-0.0018	0.000168	0.08620576	-0.0018	0.0	0.0001
-0.0018	0.00017	0.09552077	-0.0018	0.0	-0.0001
-0.0018	0.000172	0.0913237	-0.0018	-0.0	-0.0
-0.0018	0.000174	0.08969321	-0.0018	0.0	0.0
-0.0018	0.000176	0.10162006	-0.0018	-0.0	0.0
-0.0018	0.000178	0.08637175	-0.0018	-0.0	0.0
-0.0018	0.00018	0.09550565	-0.0018	-0.0	-0.0
-0.0018	0.000182	0.07948742	-0.0018	0.0	-0.0
-0.0018	0.000184	0.09324108	-0.0018	0.0	0.0
-0.0018	0.000186	0.08496776	-0.0018	0.0	-0.0
-0.0018	0.000188	0.08668883	-0.0018	0.0	-0.0
-0.0018	0.00019	0.09413177	-0.0018	0.0	0.0
-0.0018	0.000192	0.08628113	-0.0018	0.0	-0.0
-0.0018	0.000194	0.08834952	-0.0018	-0.0	-0.0
-0.0018	0.000196	0.07365978	-0.0018	-0.0	0.0
-0.0018	0.000198	0.08289946	-0.0018	0.0	0.0
-0.0018	0.0002	0.08187276	-0.0018	0.0	-0.0
-0.0017	-0.0002	0.21225346	-0.0018	0.0	-0.0
-0.0017	-0.000198	0.08333718	-0.0018	-0.0	0.0
-0.0017	-0.000196	0.0937997	-0.0018	-0.0	0.0001
-0.0017	-0.000194	0.08129915	-0.0018	0.0	-0.0001
-0.0017	-0.000192	0.09475073	-0.0018	-0.0	-0.0
-0.0017	-0.00019	0.09097651	-0.0018	-0.0	-0.0001
-0.0017	-0.000188	0.08948186	-0.0018	-0.0	-0.0
-0.0017	-0.000186	0.09238043	-0.0018	-0.0	-0.0
-0.0017	-0.000184	0.08246153	-0.0018	-0.0	-0.0001
-0.0017	-0.000182	0.09224462	-0.0018	-0.0	0.0
-0.0017	-0.00018	0.08691529	-0.0018	0.0	0.0001
-0.0017	-0.000178	0.09512827	-0.0018	-0.0	0.0001
-0.0017	-0.000176	0.08985932	-0.0018	0.0	0.0001
-0.0017	-0.000174	0.08659821	-0.0018	0.0	-0.0
-0.0017	-0.000172	0.07900423	-0.0018	-0.0	0.0
-0.0017	-0.00017	0.08428833	-0.0018	0.0	0.0
-0.0017	-0.000168	0.09757391	-0.0018	0.0	-0.0
-0.0017	-0.000166	0.09745319	-0.0018	0.0	-0.0001
-0.0017	-0.000164	0.1000801	-0.0018	-0.0	-0.0
-0.0017	-0.000162	0.10489617	-0.0018	0.0	0.0
-0.0017	-0.00016	0.08767009	-0.0018	0.0	0.0
-0.0017	-0.000158	0.09787596	-0.0018	-0.0	0.0
-0.0017	-0.000156	0.09158044	-0.0018	0.0	0.0
-0.0017	-0.000154	0.08063468	-0.0018	-0.0	0.0
-0.0017	-0.000152	0.09313539	-0.0018	0.0	0.0
-0.0017	-0.00015	0.08591875	-0.0018	-0.0	0.0001
-0.0017	-0.000148	0.10177102	-0.0018	0.0	0.0
-0.0017	-0.000146	0.08921017	-0.0018	0.0	0.0
-0.0017	-0.000144	0.09944599	-0.0018	-0.0	0.0001
-0.0017	-0.000142	0.08982909	-0.0018	0.0	0.0
-0.0017	-0.00014	0.09141436	-0.0018	0.0	0.0
-0.0017	-0.000138	0.09168601	-0.0018	-0.0	0.0
-0.0017	-0.000136	0.0857226	-0.0018	-0.0	-0.0001
-0.0017	-0.000134	0.09035735	-0.0018	-0.0	-0.0
-0.0017	-0.000132	0.07646785	-0.0018	0.0	0.0001
-0.0017	-0.00013	0.0901009	-0.0018	0.0	0.0
-0.0017	-0.000128	0.09577742	-0.0018	0.0	0.0
-0.0017	-0.000126	0.08108769	-0.0018	0.0	0.0
-0.0017	-0.000124	0.09269746	-0.0018	-0.0	0.0001
-0.0017	-0.000122	0.08840998	-0.0018	-0.0	0.0
-0.0017	-0.00012	0.08336745	-0.0018	0.0	0.0
-0.0017	-0.000118	0.07779642	-0.0018	-0.0	-0.0
-0.0017	-0.000116	0.08952713	-0.0018	0.0	0.0
-0.0017	-0.000114	0.08043854	-0.0018	0.0	0.0
-0.0017	-0.000112	0.08934598	-0.0018	-0.0	0.0
-0.0017	-0.00011	0.08036304	-0.0018	-0.0	0.0
-0.0017	-0.000108	0.09852515	-0.0018	0.0	-0.0
-0.0017	-0.000106	0.08927044	-0.0018	-0.0	-0.0001
-0.0017	-0.000104	0.08889301	-0.0018	0.0	0.0
-0.0017	-0.000102	0.07954769	-0.0018	0.0	0.0
-0.0017	-0.0001	0.08951205	-0.0018	0.0	0.0
-0.0017	-9.8e-05	0.09367881	-0.0018	0.0	0.0
-0.0017	-9.6e-05	0.09346754	-0.0018	0.0	0.0
-0.0017	-9.4e-05	0.08012146	-0.0018	0.0	0.0
-0.0017	-9.2e-05	0.08250692	-0.0018	0.0	0.0
-0.0017	-9e-05	0.08465076	-0.0018	0.0	0.0
-0.0017	-8.8e-05	0.08336737	-0.0018	-0.0	-0.0
-0.0017	-8.6e-05	0.09204843	-0.0018	0.0	0.0
-0.0017	-8.4e-05	0.08187268	-0.0018	0.0	0.0001
-0.0017	-8.2e-05	0.08007619	-0.0018	-0.0	-0.0
-0.0017	-8e-05	0.08600949	-0.0018	0.0	-0.0
